ID,CATEGORY
76435,chair
76436,snowman
76437,laptop
76438,nose
76439,chair
76440,skyscraper
76441,eyeglasses
76442,eyeglasses
76443,nose
76444,violin
76445,chair
76446,laptop
76447,pig
76448,hat
76449,hand
76450,snowman
76451,pig
76452,bulldozer
76453,bulldozer
76454,foot
76455,chair
76456,pig
76457,laptop
76458,spider
76459,skyscraper
76460,laptop
76461,hand
76462,violin
76463,hat
76464,harp
76465,skyscraper
76466,bulldozer
76467,chair
76468,hand
76469,laptop
76470,bulldozer
76471,laptop
76472,hat
76473,foot
76474,laptop
76475,foot
76476,keyboard
76477,nose
76478,laptop
76479,eyeglasses
76480,hat
76481,snowman
76482,laptop
76483,foot
76484,skyscraper
76485,laptop
76486,spider
76487,chair
76488,skyscraper
76489,keyboard
76490,nose
76491,violin
76492,bulldozer
76493,chair
76494,hat
76495,spider
76496,skyscraper
76497,hand
76498,foot
76499,laptop
76500,foot
76501,foot
76502,harp
76503,violin
76504,spider
76505,keyboard
76506,chair
76507,hand
76508,spider
76509,keyboard
76510,foot
76511,chair
76512,hand
76513,eyeglasses
76514,chair
76515,eyeglasses
76516,hand
76517,skyscraper
76518,skyscraper
76519,hand
76520,spider
76521,skyscraper
76522,laptop
76523,snowman
76524,foot
76525,bulldozer
76526,eyeglasses
76527,bulldozer
76528,spider
76529,spider
76530,nose
76531,laptop
76532,pig
76533,foot
76534,skyscraper
76535,foot
76536,harp
76537,foot
76538,chair
76539,keyboard
76540,hat
76541,skyscraper
76542,skyscraper
76543,laptop
76544,laptop
76545,chair
76546,spider
76547,eyeglasses
76548,harp
76549,harp
76550,chair
76551,hand
76552,eyeglasses
76553,laptop
76554,laptop
76555,violin
76556,hand
76557,nose
76558,snowman
76559,nose
76560,snowman
76561,chair
76562,spider
76563,hat
76564,snowman
76565,spider
76566,nose
76567,eyeglasses
76568,skyscraper
76569,foot
76570,skyscraper
76571,skyscraper
76572,foot
76573,chair
76574,skyscraper
76575,chair
76576,eyeglasses
76577,chair
76578,spider
76579,skyscraper
76580,eyeglasses
76581,laptop
76582,hat
76583,skyscraper
76584,skyscraper
76585,spider
76586,hand
76587,chair
76588,hat
76589,hand
76590,snowman
76591,laptop
76592,keyboard
76593,hat
76594,keyboard
76595,spider
76596,violin
76597,chair
76598,spider
76599,skyscraper
76600,bulldozer
76601,hat
76602,pig
76603,bulldozer
76604,spider
76605,foot
76606,eyeglasses
76607,snowman
76608,harp
76609,keyboard
76610,skyscraper
76611,nose
76612,snowman
76613,keyboard
76614,pig
76615,harp
76616,skyscraper
76617,laptop
76618,hat
76619,skyscraper
76620,spider
76621,bulldozer
76622,violin
76623,laptop
76624,harp
76625,nose
76626,bulldozer
76627,harp
76628,nose
76629,bulldozer
76630,foot
76631,skyscraper
76632,laptop
76633,hat
76634,hat
76635,laptop
76636,violin
76637,spider
76638,chair
76639,skyscraper
76640,eyeglasses
76641,keyboard
76642,bulldozer
76643,hand
76644,chair
76645,pig
76646,foot
76647,hand
76648,chair
76649,spider
76650,skyscraper
76651,chair
76652,skyscraper
76653,bulldozer
76654,keyboard
76655,snowman
76656,spider
76657,chair
76658,laptop
76659,spider
76660,bulldozer
76661,violin
76662,laptop
76663,violin
76664,spider
76665,snowman
76666,violin
76667,laptop
76668,foot
76669,laptop
76670,pig
76671,violin
76672,eyeglasses
76673,hat
76674,keyboard
76675,keyboard
76676,violin
76677,chair
76678,laptop
76679,laptop
76680,harp
76681,laptop
76682,harp
76683,eyeglasses
76684,foot
76685,skyscraper
76686,skyscraper
76687,foot
76688,keyboard
76689,keyboard
76690,hand
76691,bulldozer
76692,snowman
76693,chair
76694,laptop
76695,snowman
76696,harp
76697,chair
76698,violin
76699,harp
76700,laptop
76701,harp
76702,keyboard
76703,chair
76704,chair
76705,chair
76706,spider
76707,harp
76708,chair
76709,chair
76710,keyboard
76711,laptop
76712,keyboard
76713,chair
76714,bulldozer
76715,laptop
76716,harp
76717,laptop
76718,keyboard
76719,harp
76720,hand
76721,chair
76722,keyboard
76723,nose
76724,skyscraper
76725,foot
76726,chair
76727,spider
76728,bulldozer
76729,bulldozer
76730,nose
76731,chair
76732,violin
76733,snowman
76734,chair
76735,chair
76736,chair
76737,chair
76738,chair
76739,chair
76740,skyscraper
76741,pig
76742,harp
76743,skyscraper
76744,pig
76745,chair
76746,hand
76747,snowman
76748,bulldozer
76749,eyeglasses
76750,hat
76751,spider
76752,harp
76753,eyeglasses
76754,pig
76755,hand
76756,pig
76757,nose
76758,spider
76759,violin
76760,skyscraper
76761,foot
76762,laptop
76763,snowman
76764,hand
76765,hat
76766,harp
76767,hand
76768,skyscraper
76769,hat
76770,eyeglasses
76771,nose
76772,eyeglasses
76773,foot
76774,harp
76775,bulldozer
76776,eyeglasses
76777,pig
76778,hat
76779,bulldozer
76780,skyscraper
76781,pig
76782,laptop
76783,keyboard
76784,skyscraper
76785,eyeglasses
76786,laptop
76787,skyscraper
76788,bulldozer
76789,eyeglasses
76790,nose
76791,hand
76792,keyboard
76793,hand
76794,skyscraper
76795,keyboard
76796,skyscraper
76797,skyscraper
76798,spider
76799,harp
76800,keyboard
76801,hand
76802,chair
76803,harp
76804,chair
76805,harp
76806,snowman
76807,chair
76808,hat
76809,bulldozer
76810,hand
76811,hand
76812,keyboard
76813,bulldozer
76814,chair
76815,spider
76816,violin
76817,hat
76818,foot
76819,keyboard
76820,spider
76821,hat
76822,pig
76823,violin
76824,keyboard
76825,chair
76826,violin
76827,hand
76828,hand
76829,snowman
76830,spider
76831,violin
76832,skyscraper
76833,skyscraper
76834,snowman
76835,skyscraper
76836,hat
76837,skyscraper
76838,hand
76839,spider
76840,eyeglasses
76841,spider
76842,harp
76843,hand
76844,hand
76845,laptop
76846,spider
76847,laptop
76848,chair
76849,eyeglasses
76850,hat
76851,hat
76852,bulldozer
76853,nose
76854,pig
76855,laptop
76856,skyscraper
76857,keyboard
76858,pig
76859,skyscraper
76860,laptop
76861,chair
76862,pig
76863,snowman
76864,skyscraper
76865,bulldozer
76866,hat
76867,skyscraper
76868,chair
76869,foot
76870,bulldozer
76871,chair
76872,spider
76873,hat
76874,keyboard
76875,laptop
76876,violin
76877,chair
76878,spider
76879,laptop
76880,harp
76881,snowman
76882,bulldozer
76883,violin
76884,laptop
76885,laptop
76886,skyscraper
76887,eyeglasses
76888,skyscraper
76889,keyboard
76890,harp
76891,keyboard
76892,laptop
76893,eyeglasses
76894,foot
76895,eyeglasses
76896,pig
76897,harp
76898,hat
76899,hat
76900,bulldozer
76901,eyeglasses
76902,skyscraper
76903,spider
76904,bulldozer
76905,nose
76906,keyboard
76907,harp
76908,laptop
76909,hat
76910,hat
76911,laptop
76912,foot
76913,hat
76914,eyeglasses
76915,skyscraper
76916,harp
76917,chair
76918,spider
76919,chair
76920,keyboard
76921,skyscraper
76922,spider
76923,keyboard
76924,spider
76925,eyeglasses
76926,harp
76927,skyscraper
76928,eyeglasses
76929,laptop
76930,hat
76931,eyeglasses
76932,pig
76933,pig
76934,keyboard
76935,nose
76936,skyscraper
76937,bulldozer
76938,pig
76939,keyboard
76940,eyeglasses
76941,skyscraper
76942,violin
76943,skyscraper
76944,laptop
76945,skyscraper
76946,bulldozer
76947,snowman
76948,skyscraper
76949,bulldozer
76950,violin
76951,spider
76952,laptop
76953,hand
76954,laptop
76955,pig
76956,keyboard
76957,foot
76958,skyscraper
76959,chair
76960,keyboard
76961,laptop
76962,skyscraper
76963,keyboard
76964,violin
76965,hand
76966,bulldozer
76967,laptop
76968,foot
76969,pig
76970,foot
76971,eyeglasses
76972,nose
76973,keyboard
76974,nose
76975,hat
76976,chair
76977,hat
76978,spider
76979,bulldozer
76980,skyscraper
76981,foot
76982,laptop
76983,laptop
76984,hand
76985,laptop
76986,snowman
76987,hat
76988,hat
76989,bulldozer
76990,foot
76991,chair
76992,skyscraper
76993,chair
76994,skyscraper
76995,spider
76996,skyscraper
76997,eyeglasses
76998,chair
76999,nose
77000,hand
77001,nose
77002,skyscraper
77003,spider
77004,harp
77005,laptop
77006,skyscraper
77007,spider
77008,nose
77009,bulldozer
77010,spider
77011,keyboard
77012,harp
77013,chair
77014,bulldozer
77015,keyboard
77016,hat
77017,chair
77018,pig
77019,keyboard
77020,nose
77021,skyscraper
77022,keyboard
77023,foot
77024,skyscraper
77025,nose
77026,keyboard
77027,bulldozer
77028,eyeglasses
77029,chair
77030,pig
77031,nose
77032,violin
77033,keyboard
77034,harp
77035,hat
77036,hat
77037,nose
77038,eyeglasses
77039,violin
77040,spider
77041,chair
77042,chair
77043,chair
77044,violin
77045,harp
77046,eyeglasses
77047,laptop
77048,chair
77049,skyscraper
77050,chair
77051,keyboard
77052,chair
77053,chair
77054,foot
77055,chair
77056,keyboard
77057,harp
77058,skyscraper
77059,eyeglasses
77060,foot
77061,skyscraper
77062,hat
77063,laptop
77064,bulldozer
77065,violin
77066,bulldozer
77067,laptop
77068,foot
77069,eyeglasses
77070,harp
77071,chair
77072,skyscraper
77073,violin
77074,pig
77075,violin
77076,violin
77077,spider
77078,violin
77079,violin
77080,foot
77081,skyscraper
77082,hat
77083,laptop
77084,bulldozer
77085,skyscraper
77086,eyeglasses
77087,chair
77088,skyscraper
77089,harp
77090,laptop
77091,snowman
77092,nose
77093,eyeglasses
77094,chair
77095,pig
77096,bulldozer
77097,hat
77098,skyscraper
77099,skyscraper
77100,snowman
77101,skyscraper
77102,keyboard
77103,chair
77104,spider
77105,harp
77106,eyeglasses
77107,violin
77108,nose
77109,chair
77110,nose
77111,spider
77112,laptop
77113,harp
77114,chair
77115,nose
77116,violin
77117,hat
77118,chair
77119,hand
77120,hat
77121,laptop
77122,eyeglasses
77123,skyscraper
77124,foot
77125,chair
77126,eyeglasses
77127,chair
77128,bulldozer
77129,pig
77130,chair
77131,keyboard
77132,bulldozer
77133,bulldozer
77134,keyboard
77135,spider
77136,snowman
77137,skyscraper
77138,nose
77139,hat
77140,keyboard
77141,chair
77142,keyboard
77143,spider
77144,eyeglasses
77145,eyeglasses
77146,hat
77147,chair
77148,keyboard
77149,chair
77150,chair
77151,skyscraper
77152,spider
77153,pig
77154,chair
77155,keyboard
77156,laptop
77157,keyboard
77158,harp
77159,keyboard
77160,chair
77161,pig
77162,laptop
77163,spider
77164,pig
77165,laptop
77166,keyboard
77167,bulldozer
77168,hand
77169,skyscraper
77170,pig
77171,laptop
77172,hat
77173,bulldozer
77174,spider
77175,spider
77176,keyboard
77177,spider
77178,keyboard
77179,laptop
77180,eyeglasses
77181,hat
77182,eyeglasses
77183,laptop
77184,bulldozer
77185,hat
77186,keyboard
77187,chair
77188,hat
77189,foot
77190,keyboard
77191,bulldozer
77192,skyscraper
77193,chair
77194,skyscraper
77195,hat
77196,skyscraper
77197,hat
77198,eyeglasses
77199,snowman
77200,nose
77201,chair
77202,chair
77203,hat
77204,snowman
77205,bulldozer
77206,hat
77207,eyeglasses
77208,keyboard
77209,nose
77210,laptop
77211,laptop
77212,skyscraper
77213,keyboard
77214,hat
77215,eyeglasses
77216,eyeglasses
77217,foot
77218,spider
77219,hat
77220,skyscraper
77221,eyeglasses
77222,skyscraper
77223,spider
77224,laptop
77225,chair
77226,laptop
77227,harp
77228,foot
77229,chair
77230,hat
77231,harp
77232,laptop
77233,chair
77234,spider
77235,skyscraper
77236,skyscraper
77237,spider
77238,bulldozer
77239,foot
77240,hand
77241,bulldozer
77242,eyeglasses
77243,hat
77244,skyscraper
77245,skyscraper
77246,hand
77247,spider
77248,chair
77249,harp
77250,foot
77251,skyscraper
77252,nose
77253,hand
77254,hand
77255,pig
77256,eyeglasses
77257,eyeglasses
77258,spider
77259,skyscraper
77260,spider
77261,eyeglasses
77262,eyeglasses
77263,spider
77264,snowman
77265,spider
77266,skyscraper
77267,pig
77268,spider
77269,snowman
77270,snowman
77271,laptop
77272,chair
77273,laptop
77274,eyeglasses
77275,keyboard
77276,laptop
77277,chair
77278,keyboard
77279,violin
77280,laptop
77281,hand
77282,chair
77283,keyboard
77284,skyscraper
77285,hat
77286,harp
77287,skyscraper
77288,bulldozer
77289,skyscraper
77290,eyeglasses
77291,keyboard
77292,spider
77293,bulldozer
77294,laptop
77295,hat
77296,chair
77297,keyboard
77298,spider
77299,eyeglasses
77300,keyboard
77301,spider
77302,bulldozer
77303,harp
77304,hat
77305,hat
77306,chair
77307,nose
77308,skyscraper
77309,keyboard
77310,chair
77311,skyscraper
77312,violin
77313,bulldozer
77314,chair
77315,spider
77316,foot
77317,hand
77318,keyboard
77319,harp
77320,keyboard
77321,chair
77322,violin
77323,harp
77324,skyscraper
77325,chair
77326,pig
77327,chair
77328,chair
77329,eyeglasses
77330,hat
77331,keyboard
77332,spider
77333,snowman
77334,laptop
77335,snowman
77336,keyboard
77337,nose
77338,eyeglasses
77339,skyscraper
77340,foot
77341,hand
77342,eyeglasses
77343,pig
77344,harp
77345,violin
77346,eyeglasses
77347,harp
77348,spider
77349,keyboard
77350,bulldozer
77351,foot
77352,pig
77353,violin
77354,eyeglasses
77355,bulldozer
77356,keyboard
77357,hat
77358,hat
77359,chair
77360,foot
77361,skyscraper
77362,laptop
77363,nose
77364,pig
77365,keyboard
77366,keyboard
77367,eyeglasses
77368,bulldozer
77369,harp
77370,keyboard
77371,violin
77372,laptop
77373,bulldozer
77374,spider
77375,eyeglasses
77376,chair
77377,bulldozer
77378,snowman
77379,eyeglasses
77380,spider
77381,skyscraper
77382,eyeglasses
77383,violin
77384,skyscraper
77385,hand
77386,hat
77387,eyeglasses
77388,nose
77389,chair
77390,skyscraper
77391,bulldozer
77392,chair
77393,skyscraper
77394,nose
77395,foot
77396,laptop
77397,hand
77398,snowman
77399,spider
77400,pig
77401,chair
77402,skyscraper
77403,skyscraper
77404,snowman
77405,chair
77406,chair
77407,spider
77408,eyeglasses
77409,violin
77410,violin
77411,pig
77412,chair
77413,violin
77414,keyboard
77415,skyscraper
77416,spider
77417,bulldozer
77418,foot
77419,chair
77420,skyscraper
77421,chair
77422,hat
77423,laptop
77424,snowman
77425,hat
77426,chair
77427,skyscraper
77428,foot
77429,hat
77430,pig
77431,skyscraper
77432,eyeglasses
77433,skyscraper
77434,chair
77435,skyscraper
77436,hand
77437,hand
77438,hand
77439,hat
77440,skyscraper
77441,spider
77442,eyeglasses
77443,eyeglasses
77444,spider
77445,skyscraper
77446,chair
77447,skyscraper
77448,nose
77449,hat
77450,nose
77451,snowman
77452,skyscraper
77453,pig
77454,violin
77455,laptop
77456,nose
77457,eyeglasses
77458,bulldozer
77459,chair
77460,laptop
77461,chair
77462,spider
77463,violin
77464,chair
77465,bulldozer
77466,eyeglasses
77467,pig
77468,bulldozer
77469,nose
77470,bulldozer
77471,foot
77472,hat
77473,hand
77474,hat
77475,bulldozer
77476,chair
77477,harp
77478,harp
77479,harp
77480,bulldozer
77481,chair
77482,laptop
77483,chair
77484,chair
77485,hand
77486,hat
77487,chair
77488,spider
77489,hat
77490,violin
77491,hat
77492,spider
77493,eyeglasses
77494,hand
77495,chair
77496,spider
77497,eyeglasses
77498,laptop
77499,hand
77500,keyboard
77501,eyeglasses
77502,chair
77503,chair
77504,keyboard
77505,eyeglasses
77506,eyeglasses
77507,nose
77508,snowman
77509,chair
77510,spider
77511,keyboard
77512,nose
77513,foot
77514,spider
77515,snowman
77516,laptop
77517,violin
77518,harp
77519,violin
77520,spider
77521,bulldozer
77522,hand
77523,chair
77524,hat
77525,skyscraper
77526,hand
77527,spider
77528,keyboard
77529,nose
77530,keyboard
77531,eyeglasses
77532,laptop
77533,laptop
77534,eyeglasses
77535,hat
77536,spider
77537,chair
77538,pig
77539,eyeglasses
77540,bulldozer
77541,harp
77542,spider
77543,eyeglasses
77544,laptop
77545,laptop
77546,hand
77547,skyscraper
77548,spider
77549,violin
77550,laptop
77551,eyeglasses
77552,hand
77553,chair
77554,spider
77555,skyscraper
77556,hand
77557,eyeglasses
77558,hand
77559,chair
77560,laptop
77561,pig
77562,laptop
77563,spider
77564,bulldozer
77565,chair
77566,laptop
77567,spider
77568,eyeglasses
77569,laptop
77570,spider
77571,skyscraper
77572,snowman
77573,eyeglasses
77574,hat
77575,hat
77576,hand
77577,eyeglasses
77578,spider
77579,skyscraper
77580,hand
77581,spider
77582,spider
77583,skyscraper
77584,spider
77585,skyscraper
77586,skyscraper
77587,chair
77588,hat
77589,harp
77590,chair
77591,skyscraper
77592,foot
77593,spider
77594,chair
77595,skyscraper
77596,keyboard
77597,foot
77598,snowman
77599,skyscraper
77600,eyeglasses
77601,chair
77602,harp
77603,harp
77604,spider
77605,hat
77606,chair
77607,spider
77608,spider
77609,harp
77610,spider
77611,violin
77612,violin
77613,laptop
77614,harp
77615,snowman
77616,keyboard
77617,chair
77618,laptop
