ID,CATEGORY
82233,parrot
82234,pig
82235,laptop
82236,eyeglasses
82237,trombone
82238,bulldozer
82239,hand
82240,trombone
82241,hat
82242,chair
82243,foot
82244,nose
82245,banana
82246,keyboard
82247,snowman
82248,spider
82249,keyboard
82250,pig
82251,foot
82252,skyscraper
82253,hat
82254,banana
82255,chair
82256,flashlight
82257,hat
82258,banana
82259,foot
82260,pig
82261,skyscraper
82262,harp
82263,nose
82264,chair
82265,eyeglasses
82266,parrot
82267,trombone
82268,skyscraper
82269,spider
82270,banana
82271,snowman
82272,skyscraper
82273,penguin
82274,penguin
82275,violin
82276,bulldozer
82277,banana
82278,hand
82279,nose
82280,foot
82281,keyboard
82282,banana
82283,skyscraper
82284,eyeglasses
82285,keyboard
82286,foot
82287,parrot
82288,hand
82289,parrot
82290,snowman
82291,trombone
82292,bulldozer
82293,keyboard
82294,harp
82295,trombone
82296,laptop
82297,trombone
82298,skyscraper
82299,flashlight
82300,banana
82301,keyboard
82302,snowman
82303,flashlight
82304,eyeglasses
82305,foot
82306,penguin
82307,trombone
82308,skyscraper
82309,eyeglasses
82310,keyboard
82311,skyscraper
82312,penguin
82313,harp
82314,violin
82315,parrot
82316,laptop
82317,spider
82318,snowman
82319,hand
82320,bulldozer
82321,trombone
82322,harp
82323,chair
82324,chair
82325,pig
82326,eyeglasses
82327,harp
82328,trombone
82329,hat
82330,snowman
82331,harp
82332,skyscraper
82333,hand
82334,violin
82335,hand
82336,penguin
82337,penguin
82338,chair
82339,violin
82340,keyboard
82341,trombone
82342,snowman
82343,penguin
82344,hat
82345,harp
82346,pig
82347,hand
82348,spider
82349,chair
82350,eyeglasses
82351,keyboard
82352,nose
82353,hat
82354,snowman
82355,nose
82356,chair
82357,eyeglasses
82358,skyscraper
82359,chair
82360,violin
82361,chair
82362,penguin
82363,laptop
82364,skyscraper
82365,eyeglasses
82366,chair
82367,flashlight
82368,hat
82369,violin
82370,flashlight
82371,hat
82372,flashlight
82373,trombone
82374,penguin
82375,parrot
82376,penguin
82377,snowman
82378,bulldozer
82379,laptop
82380,banana
82381,parrot
82382,parrot
82383,eyeglasses
82384,parrot
82385,trombone
82386,laptop
82387,parrot
82388,flashlight
82389,skyscraper
82390,keyboard
82391,banana
82392,banana
82393,nose
82394,hand
82395,chair
82396,hat
82397,bulldozer
82398,flashlight
82399,violin
82400,penguin
82401,laptop
82402,banana
82403,pig
82404,parrot
82405,hand
82406,trombone
82407,pig
82408,flashlight
82409,laptop
82410,penguin
82411,laptop
82412,laptop
82413,hand
82414,keyboard
82415,skyscraper
82416,foot
82417,keyboard
82418,skyscraper
82419,bulldozer
82420,bulldozer
82421,keyboard
82422,flashlight
82423,skyscraper
82424,violin
82425,flashlight
82426,eyeglasses
82427,skyscraper
82428,foot
82429,flashlight
82430,chair
82431,snowman
82432,trombone
82433,banana
82434,hat
82435,nose
82436,foot
82437,hand
82438,violin
82439,chair
82440,eyeglasses
82441,chair
82442,foot
82443,hat
82444,harp
82445,flashlight
82446,eyeglasses
82447,harp
82448,violin
82449,foot
82450,penguin
82451,trombone
82452,spider
82453,pig
82454,skyscraper
82455,snowman
82456,harp
82457,eyeglasses
82458,keyboard
82459,nose
82460,nose
82461,penguin
82462,keyboard
82463,penguin
82464,parrot
82465,nose
82466,eyeglasses
82467,spider
82468,skyscraper
82469,foot
82470,bulldozer
82471,laptop
82472,flashlight
82473,laptop
82474,flashlight
82475,trombone
82476,chair
82477,chair
82478,trombone
82479,keyboard
82480,skyscraper
82481,skyscraper
82482,harp
82483,foot
82484,hand
82485,keyboard
82486,hand
82487,trombone
82488,hat
82489,eyeglasses
82490,snowman
82491,chair
82492,eyeglasses
82493,bulldozer
82494,flashlight
82495,foot
82496,penguin
82497,pig
82498,keyboard
82499,skyscraper
82500,foot
82501,eyeglasses
82502,parrot
82503,foot
82504,hat
82505,harp
82506,hand
82507,foot
82508,violin
82509,trombone
82510,hat
82511,harp
82512,bulldozer
82513,foot
82514,flashlight
82515,banana
82516,hat
82517,pig
82518,nose
82519,foot
82520,laptop
82521,penguin
82522,snowman
82523,harp
82524,hand
82525,violin
82526,eyeglasses
82527,hat
82528,penguin
82529,flashlight
82530,nose
82531,banana
82532,banana
82533,spider
82534,parrot
82535,pig
82536,banana
82537,bulldozer
82538,trombone
82539,pig
82540,eyeglasses
82541,bulldozer
82542,snowman
82543,foot
82544,snowman
82545,snowman
82546,banana
82547,pig
82548,hand
82549,pig
82550,pig
82551,pig
82552,parrot
82553,laptop
82554,harp
82555,harp
82556,pig
82557,snowman
82558,trombone
82559,banana
82560,hat
82561,penguin
82562,hat
82563,penguin
82564,parrot
82565,trombone
82566,skyscraper
82567,laptop
82568,parrot
82569,foot
82570,bulldozer
82571,spider
82572,snowman
82573,parrot
82574,hat
82575,trombone
82576,chair
82577,banana
82578,chair
82579,laptop
82580,penguin
82581,nose
82582,bulldozer
82583,laptop
82584,parrot
82585,hand
82586,banana
82587,pig
82588,parrot
82589,keyboard
82590,parrot
82591,eyeglasses
82592,laptop
82593,chair
82594,penguin
82595,parrot
82596,trombone
82597,laptop
82598,flashlight
82599,flashlight
82600,trombone
82601,flashlight
82602,penguin
82603,violin
82604,penguin
82605,parrot
82606,trombone
82607,penguin
82608,trombone
82609,snowman
82610,banana
82611,pig
82612,banana
82613,snowman
82614,eyeglasses
82615,violin
82616,foot
82617,pig
82618,snowman
82619,harp
82620,pig
82621,bulldozer
82622,laptop
82623,spider
82624,snowman
82625,skyscraper
82626,eyeglasses
82627,trombone
82628,foot
82629,snowman
82630,flashlight
82631,harp
82632,pig
82633,eyeglasses
82634,chair
82635,chair
82636,trombone
82637,foot
82638,laptop
82639,parrot
82640,pig
82641,skyscraper
82642,hand
82643,chair
82644,hat
82645,chair
82646,foot
82647,snowman
82648,banana
82649,violin
82650,harp
82651,snowman
82652,violin
82653,violin
82654,penguin
82655,chair
82656,spider
82657,parrot
82658,laptop
82659,harp
82660,parrot
82661,foot
82662,nose
82663,keyboard
82664,skyscraper
82665,spider
82666,eyeglasses
82667,harp
82668,penguin
82669,foot
82670,bulldozer
82671,harp
82672,flashlight
82673,chair
82674,keyboard
82675,skyscraper
82676,parrot
82677,flashlight
82678,penguin
82679,foot
82680,chair
82681,spider
82682,pig
82683,flashlight
82684,chair
82685,flashlight
82686,penguin
82687,parrot
82688,spider
82689,banana
82690,chair
82691,parrot
82692,hat
82693,hat
82694,spider
82695,spider
82696,keyboard
82697,foot
82698,harp
82699,hand
82700,nose
82701,keyboard
82702,banana
82703,snowman
82704,eyeglasses
82705,hand
82706,nose
82707,foot
82708,parrot
82709,banana
82710,eyeglasses
82711,keyboard
82712,spider
82713,eyeglasses
82714,nose
82715,skyscraper
82716,nose
82717,spider
82718,hat
82719,spider
82720,snowman
82721,chair
82722,keyboard
82723,banana
82724,bulldozer
82725,keyboard
82726,eyeglasses
82727,foot
82728,skyscraper
82729,parrot
82730,spider
82731,flashlight
82732,nose
82733,nose
82734,nose
82735,pig
82736,violin
82737,violin
82738,keyboard
82739,violin
82740,bulldozer
82741,laptop
82742,harp
82743,flashlight
82744,foot
82745,penguin
82746,bulldozer
82747,pig
82748,keyboard
82749,banana
82750,hand
82751,chair
82752,pig
82753,violin
82754,hand
82755,penguin
82756,keyboard
82757,foot
82758,flashlight
82759,keyboard
82760,foot
82761,laptop
82762,hand
82763,eyeglasses
82764,keyboard
82765,chair
82766,trombone
82767,hat
82768,violin
82769,nose
82770,nose
82771,foot
82772,bulldozer
82773,spider
82774,foot
82775,flashlight
82776,bulldozer
82777,laptop
82778,bulldozer
82779,bulldozer
82780,snowman
82781,trombone
82782,snowman
82783,pig
82784,trombone
82785,snowman
82786,flashlight
82787,banana
82788,eyeglasses
82789,spider
82790,foot
82791,penguin
82792,flashlight
82793,laptop
82794,hand
82795,skyscraper
82796,banana
82797,banana
82798,flashlight
82799,spider
82800,chair
82801,banana
82802,hat
82803,eyeglasses
82804,chair
82805,hat
82806,parrot
82807,harp
82808,eyeglasses
82809,snowman
82810,spider
82811,harp
82812,nose
82813,parrot
82814,eyeglasses
82815,spider
82816,skyscraper
82817,foot
82818,eyeglasses
82819,harp
82820,skyscraper
82821,banana
82822,chair
82823,chair
82824,spider
82825,violin
82826,nose
82827,skyscraper
82828,nose
82829,hand
82830,parrot
82831,eyeglasses
82832,hand
82833,hand
82834,flashlight
82835,foot
82836,laptop
82837,foot
82838,flashlight
82839,eyeglasses
82840,parrot
82841,hat
82842,hand
82843,keyboard
82844,bulldozer
82845,foot
82846,hand
82847,nose
82848,hand
82849,hand
82850,parrot
82851,violin
82852,hand
82853,parrot
82854,banana
82855,eyeglasses
82856,eyeglasses
82857,skyscraper
82858,bulldozer
82859,skyscraper
82860,bulldozer
82861,trombone
82862,penguin
82863,trombone
82864,chair
82865,laptop
82866,parrot
82867,keyboard
82868,nose
82869,trombone
82870,laptop
82871,violin
82872,parrot
82873,banana
82874,eyeglasses
82875,snowman
82876,spider
82877,bulldozer
82878,banana
82879,pig
82880,skyscraper
82881,banana
82882,bulldozer
82883,nose
82884,skyscraper
82885,chair
82886,trombone
82887,bulldozer
82888,chair
82889,skyscraper
82890,bulldozer
82891,eyeglasses
82892,nose
82893,keyboard
82894,chair
82895,hat
82896,banana
82897,penguin
82898,keyboard
82899,spider
82900,chair
82901,trombone
82902,foot
82903,keyboard
82904,foot
82905,eyeglasses
82906,skyscraper
82907,foot
82908,banana
82909,flashlight
82910,trombone
82911,hand
82912,keyboard
82913,trombone
82914,laptop
82915,penguin
82916,eyeglasses
82917,harp
82918,trombone
82919,parrot
82920,foot
82921,harp
82922,snowman
82923,hand
82924,parrot
82925,pig
82926,bulldozer
82927,flashlight
82928,laptop
82929,bulldozer
82930,snowman
82931,bulldozer
82932,skyscraper
82933,skyscraper
82934,harp
82935,chair
82936,laptop
82937,bulldozer
82938,foot
82939,keyboard
82940,flashlight
82941,laptop
82942,pig
82943,flashlight
82944,pig
82945,hat
82946,penguin
82947,penguin
82948,penguin
82949,snowman
82950,eyeglasses
82951,keyboard
82952,bulldozer
82953,harp
82954,penguin
82955,violin
82956,harp
82957,pig
82958,banana
82959,harp
82960,hand
82961,hat
82962,nose
82963,nose
82964,foot
82965,spider
82966,laptop
82967,banana
82968,parrot
82969,pig
82970,hand
82971,chair
82972,keyboard
82973,eyeglasses
82974,trombone
82975,keyboard
82976,bulldozer
82977,keyboard
82978,pig
82979,flashlight
82980,nose
82981,nose
82982,laptop
82983,hand
82984,nose
82985,pig
82986,pig
82987,chair
82988,nose
82989,flashlight
82990,keyboard
82991,snowman
82992,trombone
82993,pig
82994,harp
82995,parrot
82996,snowman
82997,violin
82998,chair
82999,snowman
83000,laptop
83001,keyboard
83002,keyboard
83003,penguin
83004,hat
83005,skyscraper
83006,eyeglasses
83007,trombone
83008,laptop
83009,hand
83010,snowman
83011,nose
83012,laptop
83013,hand
83014,bulldozer
83015,trombone
83016,harp
83017,spider
83018,foot
83019,foot
83020,harp
83021,keyboard
83022,foot
83023,nose
83024,foot
83025,keyboard
83026,hat
83027,laptop
83028,trombone
83029,snowman
83030,foot
83031,hat
83032,spider
83033,chair
83034,nose
83035,skyscraper
83036,skyscraper
83037,parrot
83038,penguin
83039,bulldozer
83040,hand
83041,bulldozer
83042,foot
83043,chair
83044,trombone
83045,eyeglasses
83046,hand
83047,trombone
83048,skyscraper
83049,nose
83050,bulldozer
83051,trombone
83052,pig
83053,nose
83054,chair
83055,skyscraper
83056,hand
83057,keyboard
83058,hand
83059,parrot
83060,skyscraper
83061,trombone
83062,foot
83063,hat
83064,spider
83065,hand
83066,bulldozer
83067,spider
83068,trombone
83069,banana
83070,chair
83071,eyeglasses
83072,hand
83073,laptop
83074,keyboard
83075,foot
83076,laptop
83077,keyboard
83078,flashlight
83079,pig
83080,bulldozer
83081,parrot
83082,laptop
83083,trombone
83084,keyboard
83085,pig
83086,hat
83087,hand
83088,hat
83089,skyscraper
83090,eyeglasses
83091,hand
83092,eyeglasses
83093,snowman
83094,banana
83095,hand
83096,foot
83097,bulldozer
83098,violin
83099,spider
83100,skyscraper
83101,hat
83102,skyscraper
83103,chair
83104,keyboard
83105,hat
83106,trombone
83107,violin
83108,keyboard
83109,chair
83110,foot
83111,foot
83112,snowman
83113,penguin
83114,nose
83115,violin
83116,keyboard
83117,trombone
83118,hand
83119,parrot
83120,hand
83121,spider
83122,hand
83123,banana
83124,bulldozer
83125,flashlight
83126,penguin
83127,chair
83128,hat
83129,violin
83130,flashlight
83131,parrot
83132,pig
83133,foot
83134,pig
83135,penguin
83136,harp
83137,parrot
83138,keyboard
83139,parrot
83140,trombone
83141,banana
83142,flashlight
83143,violin
83144,penguin
83145,trombone
83146,chair
83147,penguin
83148,foot
83149,laptop
83150,skyscraper
83151,eyeglasses
83152,bulldozer
83153,penguin
83154,eyeglasses
83155,violin
83156,foot
83157,trombone
83158,hand
83159,bulldozer
83160,eyeglasses
83161,trombone
83162,skyscraper
83163,bulldozer
83164,flashlight
83165,harp
83166,eyeglasses
83167,skyscraper
83168,keyboard
83169,hat
83170,parrot
83171,flashlight
83172,banana
83173,hat
83174,foot
83175,laptop
83176,banana
83177,penguin
83178,spider
83179,spider
83180,laptop
83181,keyboard
83182,flashlight
83183,laptop
83184,trombone
83185,banana
83186,penguin
83187,spider
83188,keyboard
83189,harp
83190,hat
83191,foot
83192,chair
83193,banana
83194,harp
83195,pig
83196,harp
83197,hand
83198,parrot
83199,skyscraper
83200,hand
83201,skyscraper
83202,trombone
83203,pig
83204,eyeglasses
83205,skyscraper
83206,penguin
83207,laptop
83208,harp
83209,hat
83210,hat
83211,eyeglasses
83212,trombone
83213,nose
83214,nose
83215,hat
83216,snowman
83217,keyboard
83218,penguin
83219,laptop
83220,skyscraper
83221,trombone
83222,flashlight
83223,penguin
83224,penguin
83225,pig
83226,parrot
83227,snowman
83228,eyeglasses
83229,keyboard
83230,penguin
83231,hat
83232,harp
83233,parrot
83234,hat
83235,harp
83236,hat
83237,hand
83238,keyboard
83239,hat
83240,skyscraper
83241,flashlight
83242,skyscraper
83243,nose
83244,bulldozer
83245,eyeglasses
83246,penguin
83247,violin
83248,harp
83249,eyeglasses
83250,harp
83251,trombone
83252,parrot
83253,trombone
83254,bulldozer
83255,chair
83256,keyboard
83257,eyeglasses
83258,pig
83259,parrot
83260,bulldozer
83261,keyboard
83262,foot
83263,foot
83264,chair
83265,spider
83266,banana
83267,violin
83268,laptop
83269,eyeglasses
83270,eyeglasses
83271,pig
83272,trombone
83273,laptop
83274,penguin
83275,flashlight
83276,flashlight
83277,skyscraper
83278,nose
83279,skyscraper
83280,pig
83281,pig
83282,eyeglasses
83283,bulldozer
83284,skyscraper
83285,foot
83286,skyscraper
83287,spider
83288,parrot
83289,eyeglasses
83290,spider
83291,penguin
83292,chair
83293,parrot
83294,foot
83295,harp
83296,pig
83297,flashlight
83298,nose
83299,keyboard
83300,trombone
83301,banana
83302,banana
83303,nose
83304,banana
83305,foot
83306,skyscraper
83307,trombone
83308,banana
83309,bulldozer
83310,banana
83311,bulldozer
83312,laptop
83313,laptop
83314,bulldozer
83315,laptop
83316,skyscraper
83317,parrot
83318,banana
83319,keyboard
83320,banana
83321,spider
83322,snowman
83323,pig
83324,banana
83325,trombone
83326,chair
83327,parrot
83328,keyboard
83329,spider
83330,bulldozer
83331,eyeglasses
83332,hand
83333,banana
83334,parrot
83335,bulldozer
83336,foot
83337,nose
83338,penguin
83339,snowman
83340,violin
83341,bulldozer
83342,flashlight
83343,parrot
83344,laptop
83345,flashlight
83346,hat
83347,nose
83348,snowman
83349,hat
83350,snowman
83351,pig
83352,eyeglasses
83353,nose
83354,laptop
83355,bulldozer
83356,chair
83357,banana
83358,bulldozer
83359,bulldozer
83360,chair
83361,trombone
83362,parrot
83363,spider
