ID,CATEGORY
70921,laptop
70922,laptop
70923,laptop
70924,chair
70925,violin
70926,foot
70927,harp
70928,eyeglasses
70929,harp
70930,harp
70931,chair
70932,nose
70933,skyscraper
70934,laptop
70935,keyboard
70936,eyeglasses
70937,violin
70938,violin
70939,chair
70940,keyboard
70941,violin
70942,keyboard
70943,hand
70944,nose
70945,snowman
70946,hat
70947,skyscraper
70948,harp
70949,hat
70950,hand
70951,eyeglasses
70952,hand
70953,laptop
70954,snowman
70955,chair
70956,snowman
70957,bulldozer
70958,banana
70959,bulldozer
70960,trombone
70961,skyscraper
70962,skyscraper
70963,keyboard
70964,harp
70965,banana
70966,bulldozer
70967,nose
70968,skyscraper
70969,hand
70970,nose
70971,hand
70972,snowman
70973,nose
70974,skyscraper
70975,harp
70976,penguin
70977,bulldozer
70978,laptop
70979,hat
70980,keyboard
70981,foot
70982,keyboard
70983,nose
70984,penguin
70985,pig
70986,laptop
70987,hat
70988,violin
70989,bulldozer
70990,keyboard
70991,laptop
70992,eyeglasses
70993,hand
70994,penguin
70995,bulldozer
70996,spider
70997,chair
70998,trombone
70999,chair
71000,keyboard
71001,keyboard
71002,snowman
71003,snowman
71004,banana
71005,bulldozer
71006,penguin
71007,nose
71008,pig
71009,eyeglasses
71010,violin
71011,spider
71012,nose
71013,foot
71014,keyboard
71015,snowman
71016,violin
71017,keyboard
71018,bulldozer
71019,spider
71020,penguin
71021,penguin
71022,banana
71023,laptop
71024,hand
71025,chair
71026,skyscraper
71027,banana
71028,snowman
71029,harp
71030,harp
71031,laptop
71032,laptop
71033,bulldozer
71034,eyeglasses
71035,chair
71036,penguin
71037,trombone
71038,skyscraper
71039,keyboard
71040,keyboard
71041,eyeglasses
71042,skyscraper
71043,skyscraper
71044,harp
71045,hand
71046,eyeglasses
71047,violin
71048,violin
71049,hand
71050,violin
71051,violin
71052,eyeglasses
71053,penguin
71054,nose
71055,laptop
71056,harp
71057,violin
71058,laptop
71059,spider
71060,trombone
71061,chair
71062,skyscraper
71063,chair
71064,pig
71065,violin
71066,hand
71067,banana
71068,harp
71069,snowman
71070,snowman
71071,trombone
71072,spider
71073,banana
71074,penguin
71075,violin
71076,laptop
71077,harp
71078,snowman
71079,eyeglasses
71080,parrot
71081,violin
71082,banana
71083,hand
71084,hand
71085,foot
71086,laptop
71087,eyeglasses
71088,skyscraper
71089,violin
71090,keyboard
71091,laptop
71092,nose
71093,violin
71094,laptop
71095,penguin
71096,laptop
71097,penguin
71098,bulldozer
71099,eyeglasses
71100,violin
71101,snowman
71102,hat
71103,harp
71104,keyboard
71105,nose
71106,keyboard
71107,keyboard
71108,snowman
71109,violin
71110,laptop
71111,nose
71112,trombone
71113,hand
71114,penguin
71115,violin
71116,chair
71117,hat
71118,bulldozer
71119,bulldozer
71120,violin
71121,violin
71122,harp
71123,nose
71124,trombone
71125,skyscraper
71126,penguin
71127,keyboard
71128,snowman
71129,skyscraper
71130,keyboard
71131,eyeglasses
71132,keyboard
71133,skyscraper
71134,laptop
71135,violin
71136,laptop
71137,hand
71138,snowman
71139,bulldozer
71140,snowman
71141,snowman
71142,parrot
71143,laptop
71144,nose
71145,eyeglasses
71146,violin
71147,hat
71148,keyboard
71149,trombone
71150,nose
71151,violin
71152,nose
71153,keyboard
71154,eyeglasses
71155,bulldozer
71156,laptop
71157,pig
71158,nose
71159,harp
71160,keyboard
71161,hat
71162,snowman
71163,hat
71164,penguin
71165,snowman
71166,bulldozer
71167,bulldozer
71168,bulldozer
71169,nose
71170,trombone
71171,banana
71172,harp
71173,hat
71174,eyeglasses
71175,laptop
71176,nose
71177,keyboard
71178,bulldozer
71179,hand
71180,nose
71181,harp
71182,eyeglasses
71183,violin
71184,eyeglasses
71185,laptop
71186,pig
71187,keyboard
71188,nose
71189,nose
71190,eyeglasses
71191,bulldozer
71192,chair
71193,nose
71194,flashlight
71195,harp
71196,violin
71197,skyscraper
71198,laptop
71199,bulldozer
71200,penguin
71201,foot
71202,nose
71203,laptop
71204,violin
71205,eyeglasses
71206,laptop
71207,eyeglasses
71208,harp
71209,snowman
71210,eyeglasses
71211,hat
71212,skyscraper
71213,penguin
71214,laptop
71215,chair
71216,keyboard
71217,laptop
71218,foot
71219,banana
71220,trombone
71221,skyscraper
71222,keyboard
71223,nose
71224,pig
71225,skyscraper
71226,eyeglasses
71227,chair
71228,penguin
71229,laptop
71230,snowman
71231,chair
71232,nose
71233,snowman
71234,pig
71235,eyeglasses
71236,hand
71237,snowman
71238,flashlight
71239,eyeglasses
71240,pig
71241,banana
71242,penguin
71243,violin
71244,banana
71245,keyboard
71246,eyeglasses
71247,banana
71248,pig
71249,foot
71250,nose
71251,eyeglasses
71252,hat
71253,bulldozer
71254,keyboard
71255,chair
71256,penguin
71257,hat
71258,trombone
71259,nose
71260,laptop
71261,banana
71262,keyboard
71263,flashlight
71264,harp
71265,keyboard
71266,chair
71267,skyscraper
71268,eyeglasses
71269,eyeglasses
71270,nose
71271,bulldozer
71272,hand
71273,trombone
71274,keyboard
71275,laptop
71276,laptop
71277,laptop
71278,pig
71279,hat
71280,bulldozer
71281,eyeglasses
71282,hat
71283,penguin
71284,laptop
71285,harp
71286,pig
71287,eyeglasses
71288,laptop
71289,harp
71290,hand
71291,violin
71292,bulldozer
71293,bulldozer
71294,nose
71295,laptop
71296,nose
71297,hat
71298,foot
71299,pig
71300,nose
71301,bulldozer
71302,hand
71303,violin
71304,nose
71305,laptop
71306,nose
71307,snowman
71308,trombone
71309,nose
71310,bulldozer
71311,foot
71312,eyeglasses
71313,spider
71314,banana
71315,eyeglasses
71316,laptop
71317,chair
71318,nose
71319,trombone
71320,banana
71321,skyscraper
71322,violin
71323,hat
71324,nose
71325,harp
71326,pig
71327,nose
71328,harp
71329,violin
71330,chair
71331,keyboard
71332,violin
71333,laptop
71334,chair
71335,snowman
71336,nose
71337,bulldozer
71338,hand
71339,penguin
71340,penguin
71341,harp
71342,harp
71343,eyeglasses
71344,hat
71345,hat
71346,keyboard
71347,laptop
71348,banana
71349,snowman
71350,snowman
71351,bulldozer
71352,hat
71353,laptop
71354,keyboard
71355,trombone
71356,keyboard
71357,skyscraper
71358,nose
71359,hand
71360,trombone
71361,pig
71362,harp
71363,violin
71364,keyboard
71365,trombone
71366,violin
71367,violin
71368,chair
71369,skyscraper
71370,keyboard
71371,eyeglasses
71372,penguin
71373,pig
71374,violin
71375,eyeglasses
71376,snowman
71377,keyboard
71378,penguin
71379,pig
71380,penguin
71381,trombone
71382,pig
71383,snowman
71384,hat
71385,hand
71386,laptop
71387,bulldozer
71388,eyeglasses
71389,eyeglasses
71390,laptop
71391,penguin
71392,nose
71393,banana
71394,snowman
71395,trombone
71396,pig
71397,snowman
71398,penguin
71399,skyscraper
71400,trombone
71401,laptop
71402,laptop
71403,eyeglasses
71404,eyeglasses
71405,chair
71406,hand
71407,violin
71408,hand
71409,skyscraper
71410,laptop
71411,nose
71412,pig
71413,keyboard
71414,keyboard
71415,violin
71416,violin
71417,violin
71418,keyboard
71419,eyeglasses
71420,foot
71421,bulldozer
71422,skyscraper
71423,eyeglasses
71424,keyboard
71425,pig
71426,penguin
71427,bulldozer
71428,skyscraper
71429,nose
71430,bulldozer
71431,harp
71432,trombone
71433,keyboard
71434,laptop
71435,harp
71436,chair
71437,hand
71438,laptop
71439,harp
71440,pig
71441,hat
71442,skyscraper
71443,penguin
71444,bulldozer
71445,hand
71446,flashlight
71447,hand
71448,hat
71449,banana
71450,harp
71451,harp
71452,skyscraper
71453,pig
71454,nose
71455,bulldozer
71456,pig
71457,keyboard
71458,harp
71459,trombone
71460,pig
71461,violin
71462,pig
71463,snowman
71464,banana
71465,laptop
71466,keyboard
71467,eyeglasses
71468,pig
71469,eyeglasses
71470,snowman
71471,keyboard
71472,eyeglasses
71473,hand
71474,harp
71475,pig
71476,bulldozer
71477,harp
71478,skyscraper
71479,nose
71480,harp
71481,laptop
71482,hand
71483,bulldozer
71484,foot
71485,laptop
71486,nose
71487,trombone
71488,hand
71489,snowman
71490,violin
71491,keyboard
71492,hand
71493,harp
71494,eyeglasses
71495,penguin
71496,harp
71497,trombone
71498,keyboard
71499,penguin
71500,hand
71501,hand
71502,eyeglasses
71503,foot
71504,pig
71505,eyeglasses
71506,keyboard
71507,violin
71508,harp
71509,nose
71510,eyeglasses
71511,violin
71512,pig
71513,penguin
71514,snowman
71515,chair
71516,violin
71517,eyeglasses
71518,keyboard
71519,penguin
71520,chair
71521,hand
71522,eyeglasses
71523,trombone
71524,bulldozer
71525,penguin
71526,eyeglasses
71527,chair
71528,skyscraper
71529,eyeglasses
71530,keyboard
71531,eyeglasses
71532,hat
71533,penguin
71534,chair
71535,skyscraper
71536,penguin
71537,bulldozer
71538,chair
71539,hand
71540,laptop
71541,trombone
71542,pig
71543,hand
71544,violin
71545,snowman
71546,nose
71547,keyboard
71548,violin
71549,banana
71550,hat
71551,skyscraper
71552,skyscraper
71553,violin
71554,snowman
71555,pig
71556,harp
71557,skyscraper
71558,bulldozer
71559,eyeglasses
71560,eyeglasses
71561,violin
71562,eyeglasses
71563,eyeglasses
71564,chair
71565,bulldozer
71566,banana
71567,bulldozer
71568,trombone
71569,chair
71570,harp
71571,chair
71572,hand
71573,harp
71574,bulldozer
71575,harp
71576,spider
71577,violin
71578,hand
71579,laptop
71580,hat
71581,snowman
71582,violin
71583,eyeglasses
71584,skyscraper
71585,trombone
71586,flashlight
71587,skyscraper
71588,harp
71589,nose
71590,nose
71591,eyeglasses
71592,harp
71593,trombone
71594,pig
71595,laptop
71596,trombone
71597,hand
71598,harp
71599,violin
71600,violin
71601,chair
71602,nose
71603,chair
71604,parrot
71605,laptop
71606,skyscraper
71607,trombone
71608,penguin
71609,skyscraper
71610,foot
71611,laptop
71612,chair
71613,hand
71614,pig
71615,keyboard
71616,violin
71617,snowman
71618,keyboard
71619,keyboard
71620,hand
71621,laptop
71622,keyboard
71623,hat
71624,chair
71625,eyeglasses
71626,nose
71627,nose
71628,nose
71629,bulldozer
71630,keyboard
71631,keyboard
71632,eyeglasses
71633,chair
71634,eyeglasses
71635,laptop
71636,bulldozer
71637,eyeglasses
71638,hand
71639,skyscraper
71640,banana
71641,hat
71642,foot
71643,eyeglasses
71644,bulldozer
71645,bulldozer
71646,eyeglasses
71647,hat
71648,nose
71649,skyscraper
71650,penguin
71651,nose
71652,spider
71653,eyeglasses
71654,hand
71655,keyboard
71656,penguin
71657,skyscraper
71658,keyboard
71659,skyscraper
71660,bulldozer
71661,chair
71662,penguin
71663,chair
71664,keyboard
71665,chair
71666,violin
71667,penguin
71668,chair
71669,laptop
71670,harp
71671,hand
71672,laptop
71673,chair
71674,snowman
71675,pig
71676,violin
71677,nose
71678,hand
71679,bulldozer
71680,violin
71681,chair
71682,laptop
71683,eyeglasses
71684,keyboard
71685,snowman
71686,keyboard
71687,violin
71688,hand
71689,violin
71690,nose
71691,hand
71692,penguin
71693,nose
71694,laptop
71695,penguin
71696,pig
71697,chair
71698,banana
71699,pig
71700,nose
71701,bulldozer
71702,eyeglasses
71703,bulldozer
71704,skyscraper
71705,keyboard
71706,trombone
71707,trombone
71708,harp
71709,flashlight
71710,harp
71711,harp
71712,hand
71713,eyeglasses
71714,hand
71715,foot
71716,skyscraper
71717,violin
71718,keyboard
71719,foot
71720,hat
71721,trombone
71722,violin
71723,spider
71724,penguin
71725,violin
71726,hand
71727,foot
71728,hand
71729,laptop
71730,laptop
71731,eyeglasses
71732,laptop
71733,laptop
71734,laptop
71735,chair
71736,eyeglasses
71737,harp
71738,penguin
71739,keyboard
71740,keyboard
71741,skyscraper
71742,keyboard
71743,snowman
71744,pig
71745,parrot
71746,snowman
71747,trombone
71748,snowman
71749,violin
71750,nose
71751,harp
71752,eyeglasses
71753,keyboard
71754,bulldozer
71755,trombone
71756,eyeglasses
71757,hand
71758,eyeglasses
71759,bulldozer
71760,violin
71761,chair
71762,pig
71763,hand
71764,pig
71765,snowman
71766,keyboard
71767,hat
71768,violin
71769,trombone
71770,banana
71771,keyboard
71772,nose
71773,nose
71774,hat
71775,skyscraper
71776,nose
71777,eyeglasses
71778,keyboard
71779,hand
71780,hand
71781,penguin
71782,bulldozer
71783,keyboard
71784,violin
71785,nose
71786,foot
71787,penguin
71788,violin
71789,violin
71790,snowman
71791,laptop
71792,hand
71793,trombone
71794,laptop
71795,keyboard
71796,nose
71797,keyboard
71798,laptop
71799,foot
71800,laptop
71801,chair
71802,bulldozer
71803,skyscraper
71804,nose
71805,eyeglasses
71806,penguin
71807,keyboard
71808,trombone
71809,nose
71810,keyboard
71811,flashlight
71812,violin
71813,bulldozer
71814,pig
71815,snowman
71816,pig
71817,skyscraper
71818,harp
71819,banana
71820,laptop
71821,penguin
71822,chair
71823,nose
71824,chair
71825,keyboard
71826,skyscraper
71827,bulldozer
71828,bulldozer
71829,chair
71830,foot
71831,chair
71832,chair
71833,eyeglasses
71834,keyboard
71835,snowman
71836,penguin
71837,violin
71838,skyscraper
71839,hand
71840,bulldozer
71841,nose
71842,keyboard
71843,keyboard
71844,eyeglasses
71845,snowman
71846,harp
71847,snowman
71848,eyeglasses
71849,violin
71850,laptop
71851,hand
71852,keyboard
71853,harp
71854,trombone
71855,eyeglasses
71856,nose
71857,snowman
71858,banana
71859,laptop
71860,snowman
71861,snowman
71862,eyeglasses
71863,bulldozer
71864,hat
71865,foot
71866,chair
71867,trombone
71868,chair
71869,banana
71870,eyeglasses
71871,foot
71872,violin
71873,keyboard
71874,skyscraper
71875,eyeglasses
71876,hat
71877,nose
71878,pig
71879,snowman
71880,snowman
71881,keyboard
71882,harp
71883,snowman
71884,bulldozer
71885,pig
71886,laptop
71887,hand
71888,snowman
71889,nose
71890,violin
71891,hand
71892,hand
71893,trombone
71894,nose
71895,banana
71896,hand
71897,trombone
71898,pig
71899,eyeglasses
71900,keyboard
71901,trombone
71902,harp
71903,eyeglasses
71904,harp
71905,snowman
71906,foot
71907,penguin
71908,harp
71909,hand
71910,bulldozer
71911,nose
71912,hand
71913,nose
71914,harp
71915,bulldozer
71916,bulldozer
71917,harp
71918,violin
71919,chair
71920,keyboard
71921,laptop
71922,foot
71923,eyeglasses
71924,pig
71925,hand
71926,skyscraper
71927,eyeglasses
71928,nose
71929,hat
71930,violin
71931,eyeglasses
71932,violin
71933,snowman
71934,laptop
71935,bulldozer
71936,skyscraper
71937,trombone
71938,harp
71939,keyboard
71940,penguin
71941,bulldozer
71942,eyeglasses
71943,nose
71944,eyeglasses
71945,snowman
71946,chair
71947,keyboard
71948,harp
71949,chair
71950,nose
71951,pig
71952,laptop
71953,pig
71954,keyboard
71955,hand
71956,keyboard
71957,chair
71958,trombone
71959,penguin
71960,trombone
71961,laptop
71962,skyscraper
71963,nose
71964,violin
71965,penguin
71966,keyboard
71967,bulldozer
71968,spider
71969,eyeglasses
71970,penguin
71971,hand
71972,bulldozer
71973,pig
71974,eyeglasses
71975,laptop
71976,banana
71977,nose
71978,hand
71979,eyeglasses
71980,harp
71981,laptop
71982,nose
71983,hat
71984,hand
71985,skyscraper
71986,penguin
71987,hat
71988,hand
71989,bulldozer
71990,eyeglasses
71991,bulldozer
71992,keyboard
71993,keyboard
71994,harp
71995,spider
71996,penguin
71997,violin
71998,eyeglasses
71999,hat
72000,pig
72001,snowman
72002,banana
72003,pig
72004,skyscraper
72005,hat
72006,laptop
72007,trombone
72008,laptop
72009,pig
72010,penguin
72011,snowman
72012,eyeglasses
72013,bulldozer
72014,eyeglasses
72015,trombone
72016,skyscraper
72017,harp
72018,penguin
72019,nose
72020,nose
72021,hand
72022,keyboard
72023,hand
72024,penguin
72025,hand
72026,keyboard
72027,keyboard
72028,pig
72029,laptop
72030,eyeglasses
72031,eyeglasses
72032,keyboard
72033,harp
72034,bulldozer
72035,eyeglasses
72036,hat
72037,hand
72038,banana
72039,bulldozer
72040,snowman
72041,harp
72042,laptop
72043,nose
72044,nose
72045,keyboard
72046,eyeglasses
72047,laptop
72048,foot
72049,foot
72050,skyscraper
72051,violin
72052,nose
72053,nose
72054,pig
72055,laptop
72056,penguin
72057,penguin
72058,eyeglasses
72059,violin
72060,hat
72061,snowman
72062,harp
72063,hand
72064,nose
72065,penguin
72066,spider
72067,eyeglasses
72068,skyscraper
72069,hand
72070,pig
72071,trombone
72072,keyboard
72073,bulldozer
72074,harp
72075,flashlight
72076,bulldozer
72077,hand
