ID,CATEGORY
94193,penguin
94194,pig
94195,spider
94196,bulldozer
94197,foot
94198,spider
94199,chair
94200,bulldozer
94201,snowman
94202,laptop
94203,hat
94204,violin
94205,harp
94206,pig
94207,hat
94208,hat
94209,bulldozer
94210,snowman
94211,flashlight
94212,laptop
94213,parrot
94214,foot
94215,penguin
94216,bulldozer
94217,bulldozer
94218,bulldozer
94219,keyboard
94220,chair
94221,chair
94222,parrot
94223,violin
94224,snowman
94225,snowman
94226,pig
94227,pig
94228,harp
94229,trombone
94230,nose
94231,spider
94232,trombone
94233,keyboard
94234,chair
94235,bulldozer
94236,nose
94237,penguin
94238,laptop
94239,snowman
94240,flashlight
94241,banana
94242,nose
94243,harp
94244,chair
94245,keyboard
94246,penguin
94247,spider
94248,violin
94249,violin
94250,trombone
94251,snowman
94252,spider
94253,violin
94254,skyscraper
94255,spider
94256,banana
94257,skyscraper
94258,snowman
94259,bulldozer
94260,keyboard
94261,penguin
94262,skyscraper
94263,laptop
94264,penguin
94265,foot
94266,violin
94267,skyscraper
94268,hat
94269,laptop
94270,violin
94271,harp
94272,chair
94273,nose
94274,laptop
94275,pig
94276,snowman
94277,eyeglasses
94278,pig
94279,laptop
94280,pig
94281,flashlight
94282,pig
94283,bulldozer
94284,trombone
94285,parrot
94286,laptop
94287,harp
94288,harp
94289,spider
94290,foot
94291,trombone
94292,hand
94293,nose
94294,hand
94295,banana
94296,spider
94297,pig
94298,trombone
94299,parrot
94300,skyscraper
94301,violin
94302,snowman
94303,chair
94304,eyeglasses
94305,spider
94306,parrot
94307,chair
94308,hand
94309,hat
94310,skyscraper
94311,keyboard
94312,snowman
94313,hat
94314,hat
94315,hat
94316,laptop
94317,chair
94318,violin
94319,bulldozer
94320,snowman
94321,pig
94322,laptop
94323,bulldozer
94324,hand
94325,flashlight
94326,laptop
94327,hand
94328,banana
94329,foot
94330,banana
94331,spider
94332,nose
94333,keyboard
94334,hat
94335,nose
94336,pig
94337,pig
94338,pig
94339,bulldozer
94340,chair
94341,banana
94342,bulldozer
94343,laptop
94344,snowman
94345,pig
94346,hand
94347,harp
94348,hat
94349,eyeglasses
94350,snowman
94351,pig
94352,banana
94353,skyscraper
94354,eyeglasses
94355,keyboard
94356,spider
94357,flashlight
94358,snowman
94359,eyeglasses
94360,chair
94361,bulldozer
94362,banana
94363,foot
94364,banana
94365,penguin
94366,eyeglasses
94367,banana
94368,pig
94369,parrot
94370,penguin
94371,foot
94372,foot
94373,spider
94374,bulldozer
94375,chair
94376,parrot
94377,hat
94378,foot
94379,snowman
94380,harp
94381,violin
94382,pig
94383,pig
94384,hand
94385,laptop
94386,hand
94387,hat
94388,eyeglasses
94389,banana
94390,snowman
94391,spider
94392,eyeglasses
94393,nose
94394,snowman
94395,laptop
94396,hand
94397,flashlight
94398,violin
94399,snowman
94400,penguin
94401,pig
94402,violin
94403,hat
94404,spider
94405,foot
94406,hand
94407,banana
94408,banana
94409,hand
94410,bulldozer
94411,parrot
94412,skyscraper
94413,violin
94414,spider
94415,parrot
94416,spider
94417,eyeglasses
94418,trombone
94419,penguin
94420,hat
94421,parrot
94422,chair
94423,laptop
94424,pig
94425,foot
94426,spider
94427,hand
94428,banana
94429,banana
94430,bulldozer
94431,penguin
94432,nose
94433,pig
94434,keyboard
94435,foot
94436,hand
94437,hat
94438,foot
94439,foot
94440,penguin
94441,banana
94442,laptop
94443,spider
94444,bulldozer
94445,trombone
94446,trombone
94447,parrot
94448,hand
94449,trombone
94450,harp
94451,violin
94452,skyscraper
94453,hat
94454,penguin
94455,penguin
94456,pig
94457,keyboard
94458,spider
94459,hat
94460,violin
94461,hat
94462,bulldozer
94463,foot
94464,chair
94465,violin
94466,nose
94467,keyboard
94468,hand
94469,snowman
94470,parrot
94471,banana
94472,hand
94473,skyscraper
94474,spider
94475,hand
94476,keyboard
94477,violin
94478,banana
94479,foot
94480,trombone
94481,nose
94482,pig
94483,keyboard
94484,nose
94485,nose
94486,bulldozer
94487,foot
94488,penguin
94489,penguin
94490,spider
94491,snowman
94492,trombone
94493,hand
94494,violin
94495,spider
94496,bulldozer
94497,trombone
94498,banana
94499,snowman
94500,hand
94501,pig
94502,flashlight
94503,eyeglasses
94504,hat
94505,foot
94506,snowman
94507,nose
94508,laptop
94509,violin
94510,banana
94511,nose
94512,violin
94513,nose
94514,foot
94515,banana
94516,nose
94517,chair
94518,snowman
94519,bulldozer
94520,parrot
94521,flashlight
94522,bulldozer
94523,bulldozer
94524,hand
94525,spider
94526,pig
94527,skyscraper
94528,pig
94529,nose
94530,chair
94531,harp
94532,pig
94533,hand
94534,snowman
94535,chair
94536,foot
94537,trombone
94538,banana
94539,foot
94540,skyscraper
94541,bulldozer
94542,parrot
94543,bulldozer
94544,skyscraper
94545,banana
94546,pig
94547,nose
94548,violin
94549,chair
94550,flashlight
94551,skyscraper
94552,eyeglasses
94553,hat
94554,pig
94555,pig
94556,pig
94557,hat
94558,banana
94559,parrot
94560,keyboard
94561,banana
94562,foot
94563,pig
94564,parrot
94565,eyeglasses
94566,nose
94567,spider
94568,snowman
94569,banana
94570,eyeglasses
94571,eyeglasses
94572,spider
94573,snowman
94574,parrot
94575,nose
94576,trombone
94577,flashlight
94578,penguin
94579,hat
94580,trombone
94581,keyboard
94582,bulldozer
94583,hat
94584,foot
94585,keyboard
94586,nose
94587,skyscraper
94588,skyscraper
94589,parrot
94590,trombone
94591,laptop
94592,eyeglasses
94593,laptop
94594,keyboard
94595,skyscraper
94596,snowman
94597,harp
94598,pig
94599,chair
94600,harp
94601,violin
94602,skyscraper
94603,skyscraper
94604,violin
94605,pig
94606,chair
94607,penguin
94608,chair
94609,pig
94610,harp
94611,harp
94612,flashlight
94613,harp
94614,nose
94615,trombone
94616,eyeglasses
94617,laptop
94618,skyscraper
94619,spider
94620,spider
94621,nose
94622,keyboard
94623,hand
94624,banana
94625,hand
94626,keyboard
94627,foot
94628,trombone
94629,harp
94630,trombone
94631,parrot
94632,hat
94633,trombone
94634,bulldozer
94635,eyeglasses
94636,laptop
94637,skyscraper
94638,chair
94639,violin
94640,hat
94641,hat
94642,trombone
94643,skyscraper
94644,keyboard
94645,parrot
94646,snowman
94647,eyeglasses
94648,chair
94649,parrot
94650,laptop
94651,snowman
94652,keyboard
94653,pig
94654,pig
94655,skyscraper
94656,laptop
94657,spider
94658,harp
94659,parrot
94660,skyscraper
94661,pig
94662,harp
94663,hat
94664,hat
94665,hat
94666,bulldozer
94667,nose
94668,harp
94669,hat
94670,spider
94671,chair
94672,flashlight
94673,keyboard
94674,flashlight
94675,keyboard
94676,banana
94677,parrot
94678,harp
94679,eyeglasses
94680,pig
94681,banana
94682,skyscraper
94683,violin
94684,keyboard
94685,harp
94686,spider
94687,violin
94688,banana
94689,hat
94690,flashlight
94691,eyeglasses
94692,banana
94693,chair
94694,chair
94695,snowman
94696,snowman
94697,banana
94698,penguin
94699,snowman
94700,violin
94701,chair
94702,snowman
94703,chair
94704,banana
94705,laptop
94706,skyscraper
94707,hand
94708,nose
94709,nose
94710,trombone
94711,hand
94712,hand
94713,banana
94714,banana
94715,keyboard
94716,eyeglasses
94717,nose
94718,hand
94719,spider
94720,chair
94721,banana
94722,violin
94723,foot
94724,skyscraper
94725,hand
94726,violin
94727,spider
94728,chair
94729,bulldozer
94730,keyboard
94731,nose
94732,nose
94733,nose
94734,parrot
94735,harp
94736,nose
94737,skyscraper
94738,parrot
94739,trombone
94740,bulldozer
94741,hand
94742,nose
94743,eyeglasses
94744,laptop
94745,violin
94746,chair
94747,violin
94748,foot
94749,chair
94750,eyeglasses
94751,violin
94752,keyboard
94753,chair
94754,pig
94755,trombone
94756,bulldozer
94757,foot
94758,banana
94759,foot
94760,parrot
94761,nose
94762,bulldozer
94763,banana
94764,bulldozer
94765,keyboard
94766,pig
94767,trombone
94768,flashlight
94769,chair
94770,nose
94771,flashlight
94772,keyboard
94773,foot
94774,violin
94775,pig
94776,penguin
94777,flashlight
94778,banana
94779,nose
94780,foot
94781,nose
94782,hat
94783,spider
94784,penguin
94785,spider
94786,keyboard
94787,nose
94788,eyeglasses
94789,violin
94790,penguin
94791,foot
94792,snowman
94793,flashlight
94794,skyscraper
94795,skyscraper
94796,flashlight
94797,eyeglasses
94798,snowman
94799,bulldozer
94800,chair
94801,pig
94802,pig
94803,snowman
94804,bulldozer
94805,bulldozer
94806,spider
94807,parrot
94808,chair
94809,violin
94810,hat
94811,snowman
94812,eyeglasses
94813,keyboard
94814,laptop
94815,skyscraper
94816,eyeglasses
94817,skyscraper
94818,bulldozer
94819,eyeglasses
94820,penguin
94821,skyscraper
94822,nose
94823,penguin
94824,flashlight
94825,banana
94826,nose
94827,trombone
94828,skyscraper
94829,laptop
94830,chair
94831,trombone
94832,eyeglasses
94833,skyscraper
94834,harp
94835,eyeglasses
94836,snowman
94837,spider
94838,hand
94839,snowman
94840,chair
94841,violin
94842,hat
94843,eyeglasses
94844,keyboard
94845,keyboard
94846,snowman
94847,banana
94848,harp
94849,trombone
94850,foot
94851,skyscraper
94852,laptop
94853,laptop
94854,spider
94855,harp
94856,eyeglasses
94857,pig
94858,hand
94859,penguin
94860,snowman
94861,foot
94862,bulldozer
94863,foot
94864,bulldozer
94865,snowman
94866,bulldozer
94867,snowman
94868,flashlight
94869,bulldozer
94870,chair
94871,snowman
94872,spider
94873,chair
94874,parrot
94875,pig
94876,flashlight
94877,banana
94878,keyboard
94879,hand
94880,flashlight
94881,pig
94882,hand
94883,violin
94884,pig
94885,snowman
94886,flashlight
94887,bulldozer
94888,harp
94889,violin
94890,keyboard
94891,bulldozer
94892,banana
94893,pig
94894,trombone
94895,trombone
94896,laptop
94897,snowman
94898,chair
94899,hat
94900,pig
94901,nose
94902,bulldozer
94903,chair
94904,keyboard
94905,pig
94906,keyboard
94907,nose
94908,chair
94909,hat
94910,penguin
94911,keyboard
94912,flashlight
94913,trombone
94914,hand
94915,bulldozer
94916,keyboard
94917,bulldozer
94918,snowman
94919,chair
94920,snowman
94921,hat
94922,keyboard
94923,hat
94924,harp
94925,hand
94926,pig
94927,banana
94928,flashlight
94929,snowman
94930,hand
94931,snowman
94932,snowman
94933,bulldozer
94934,skyscraper
94935,parrot
94936,pig
94937,pig
94938,laptop
94939,banana
94940,hand
94941,flashlight
94942,harp
94943,hand
94944,bulldozer
94945,hand
94946,chair
94947,trombone
94948,snowman
94949,eyeglasses
94950,chair
94951,snowman
94952,parrot
94953,penguin
94954,hand
94955,pig
94956,trombone
94957,eyeglasses
94958,snowman
94959,foot
94960,snowman
94961,laptop
94962,harp
94963,laptop
94964,nose
94965,bulldozer
94966,banana
94967,violin
94968,nose
94969,snowman
94970,snowman
94971,skyscraper
94972,spider
94973,harp
94974,keyboard
94975,flashlight
94976,eyeglasses
94977,hand
94978,parrot
94979,flashlight
94980,eyeglasses
94981,parrot
94982,violin
94983,violin
94984,snowman
94985,keyboard
94986,keyboard
94987,nose
94988,skyscraper
94989,trombone
94990,spider
94991,harp
94992,snowman
94993,snowman
94994,spider
94995,harp
94996,nose
94997,penguin
94998,penguin
94999,parrot
95000,nose
95001,parrot
95002,flashlight
95003,hand
95004,spider
95005,violin
95006,hand
95007,keyboard
95008,banana
95009,spider
95010,penguin
95011,laptop
95012,violin
95013,skyscraper
95014,penguin
95015,banana
95016,spider
95017,laptop
95018,hat
95019,spider
95020,banana
95021,parrot
95022,penguin
95023,hand
95024,laptop
95025,pig
95026,hat
95027,keyboard
95028,eyeglasses
95029,hand
95030,pig
95031,violin
95032,nose
95033,spider
95034,hat
95035,pig
95036,bulldozer
95037,skyscraper
95038,flashlight
95039,skyscraper
95040,harp
95041,penguin
95042,hat
95043,trombone
95044,eyeglasses
95045,chair
95046,parrot
95047,trombone
95048,harp
95049,hand
95050,snowman
95051,pig
95052,trombone
95053,keyboard
95054,violin
95055,banana
95056,snowman
95057,spider
95058,nose
95059,spider
95060,eyeglasses
95061,banana
95062,parrot
95063,banana
95064,foot
95065,chair
95066,harp
95067,violin
95068,foot
95069,banana
95070,chair
95071,snowman
95072,banana
95073,harp
95074,chair
95075,flashlight
95076,bulldozer
95077,keyboard
95078,skyscraper
95079,harp
95080,foot
95081,bulldozer
95082,skyscraper
95083,snowman
95084,trombone
95085,nose
95086,pig
95087,hand
95088,chair
95089,hat
95090,chair
95091,bulldozer
95092,skyscraper
95093,skyscraper
95094,foot
95095,eyeglasses
95096,eyeglasses
95097,pig
95098,pig
95099,spider
95100,snowman
95101,laptop
95102,parrot
95103,banana
95104,violin
95105,nose
95106,parrot
95107,hand
95108,bulldozer
95109,skyscraper
95110,eyeglasses
95111,skyscraper
95112,chair
95113,parrot
95114,pig
95115,violin
95116,pig
95117,violin
95118,nose
95119,chair
95120,harp
95121,pig
95122,bulldozer
95123,harp
95124,chair
95125,snowman
95126,violin
95127,bulldozer
95128,hand
95129,flashlight
95130,harp
95131,nose
95132,nose
95133,chair
95134,penguin
95135,foot
95136,snowman
95137,pig
95138,penguin
95139,bulldozer
95140,hand
95141,chair
95142,nose
95143,bulldozer
95144,flashlight
95145,eyeglasses
95146,keyboard
95147,eyeglasses
95148,skyscraper
95149,eyeglasses
95150,eyeglasses
95151,harp
95152,flashlight
95153,eyeglasses
95154,penguin
95155,harp
95156,keyboard
95157,banana
95158,chair
95159,eyeglasses
95160,penguin
95161,banana
95162,snowman
95163,foot
95164,nose
95165,harp
95166,skyscraper
95167,parrot
95168,flashlight
95169,violin
95170,banana
95171,nose
95172,keyboard
95173,nose
95174,trombone
95175,penguin
95176,skyscraper
95177,hat
95178,bulldozer
95179,nose
95180,trombone
95181,eyeglasses
95182,foot
95183,bulldozer
95184,flashlight
95185,hand
95186,keyboard
95187,harp
95188,bulldozer
95189,penguin
95190,keyboard
95191,laptop
95192,chair
95193,spider
95194,bulldozer
95195,banana
95196,foot
95197,nose
95198,banana
95199,pig
95200,penguin
95201,skyscraper
95202,hat
95203,nose
95204,keyboard
95205,hat
95206,hand
95207,nose
95208,parrot
95209,hat
95210,laptop
95211,keyboard
95212,hand
95213,spider
95214,nose
95215,snowman
95216,chair
95217,nose
95218,banana
95219,nose
95220,keyboard
95221,penguin
95222,penguin
95223,snowman
95224,snowman
95225,keyboard
95226,spider
95227,hat
95228,nose
95229,bulldozer
95230,chair
95231,snowman
95232,skyscraper
95233,pig
95234,nose
95235,foot
95236,violin
95237,penguin
95238,violin
95239,eyeglasses
95240,spider
95241,foot
95242,trombone
95243,pig
95244,spider
95245,chair
95246,bulldozer
95247,foot
95248,nose
95249,laptop
95250,chair
95251,hand
95252,nose
95253,pig
95254,flashlight
95255,snowman
95256,violin
95257,skyscraper
95258,keyboard
95259,trombone
95260,foot
95261,bulldozer
95262,keyboard
95263,harp
95264,laptop
95265,keyboard
95266,parrot
95267,spider
95268,harp
95269,violin
95270,pig
95271,laptop
95272,eyeglasses
95273,spider
95274,laptop
95275,parrot
95276,pig
95277,bulldozer
95278,bulldozer
95279,spider
95280,banana
95281,snowman
95282,harp
95283,banana
95284,snowman
95285,harp
95286,laptop
95287,pig
95288,hat
95289,penguin
95290,foot
95291,hand
95292,trombone
95293,chair
95294,hat
95295,snowman
95296,skyscraper
95297,hat
95298,laptop
95299,spider
95300,violin
95301,foot
95302,harp
95303,spider
95304,harp
95305,pig
95306,foot
95307,nose
95308,harp
95309,laptop
95310,hand
95311,pig
95312,hand
95313,parrot
95314,hat
95315,banana
95316,bulldozer
95317,hand
95318,harp
95319,hat
95320,hand
95321,eyeglasses
95322,parrot
95323,harp
95324,penguin
95325,eyeglasses
95326,eyeglasses
95327,hat
95328,chair
95329,trombone
95330,skyscraper
95331,nose
95332,snowman
95333,snowman
95334,penguin
95335,penguin
95336,flashlight
95337,flashlight
95338,trombone
95339,skyscraper
95340,laptop
95341,eyeglasses
95342,chair
95343,chair
95344,foot
