ID,CATEGORY
89243,eyeglasses
89244,laptop
89245,parrot
89246,violin
89247,parrot
89248,eyeglasses
89249,harp
89250,nose
89251,banana
89252,trombone
89253,laptop
89254,keyboard
89255,skyscraper
89256,snowman
89257,chair
89258,bulldozer
89259,snowman
89260,bulldozer
89261,violin
89262,keyboard
89263,violin
89264,violin
89265,harp
89266,bulldozer
89267,trombone
89268,spider
89269,trombone
89270,laptop
89271,violin
89272,bulldozer
89273,chair
89274,keyboard
89275,nose
89276,laptop
89277,eyeglasses
89278,harp
89279,skyscraper
89280,laptop
89281,skyscraper
89282,chair
89283,snowman
89284,skyscraper
89285,banana
89286,violin
89287,parrot
89288,violin
89289,bulldozer
89290,trombone
89291,snowman
89292,banana
89293,laptop
89294,laptop
89295,snowman
89296,laptop
89297,banana
89298,eyeglasses
89299,snowman
89300,keyboard
89301,parrot
89302,eyeglasses
89303,laptop
89304,parrot
89305,laptop
89306,spider
89307,harp
89308,snowman
89309,spider
89310,laptop
89311,hand
89312,hand
89313,skyscraper
89314,nose
89315,violin
89316,trombone
89317,laptop
89318,harp
89319,bulldozer
89320,snowman
89321,eyeglasses
89322,harp
89323,eyeglasses
89324,bulldozer
89325,trombone
89326,parrot
89327,snowman
89328,parrot
89329,laptop
89330,violin
89331,nose
89332,skyscraper
89333,spider
89334,parrot
89335,harp
89336,laptop
89337,hand
89338,harp
89339,trombone
89340,keyboard
89341,bulldozer
89342,harp
89343,parrot
89344,bulldozer
89345,laptop
89346,violin
89347,keyboard
89348,harp
89349,chair
89350,harp
89351,bulldozer
89352,violin
89353,hand
89354,trombone
89355,banana
89356,spider
89357,bulldozer
89358,keyboard
89359,laptop
89360,violin
89361,keyboard
89362,bulldozer
89363,bulldozer
89364,harp
89365,banana
89366,laptop
89367,parrot
89368,trombone
89369,banana
89370,snowman
89371,spider
89372,harp
89373,bulldozer
89374,violin
89375,trombone
89376,skyscraper
89377,keyboard
89378,trombone
89379,keyboard
89380,harp
89381,harp
89382,chair
89383,trombone
89384,parrot
89385,skyscraper
89386,laptop
89387,trombone
89388,chair
89389,skyscraper
89390,harp
89391,keyboard
89392,bulldozer
89393,trombone
89394,banana
89395,harp
89396,trombone
89397,laptop
89398,violin
89399,violin
89400,skyscraper
89401,banana
89402,keyboard
89403,violin
89404,laptop
89405,spider
89406,harp
89407,snowman
89408,eyeglasses
89409,parrot
89410,nose
89411,banana
89412,snowman
89413,chair
89414,trombone
89415,skyscraper
89416,harp
89417,spider
89418,violin
89419,bulldozer
89420,skyscraper
89421,trombone
89422,snowman
89423,banana
89424,nose
89425,laptop
89426,spider
89427,keyboard
89428,bulldozer
89429,harp
89430,banana
89431,snowman
89432,nose
89433,eyeglasses
89434,harp
89435,banana
89436,trombone
89437,trombone
89438,laptop
89439,harp
89440,parrot
89441,banana
89442,nose
89443,spider
89444,bulldozer
89445,bulldozer
89446,chair
89447,parrot
89448,bulldozer
89449,banana
89450,harp
89451,violin
89452,banana
89453,nose
89454,hand
89455,nose
89456,laptop
89457,banana
89458,violin
89459,violin
89460,laptop
89461,nose
89462,chair
89463,spider
89464,laptop
89465,eyeglasses
89466,laptop
89467,snowman
89468,nose
89469,bulldozer
89470,trombone
89471,parrot
89472,harp
89473,harp
89474,banana
89475,snowman
89476,chair
89477,keyboard
89478,banana
89479,eyeglasses
89480,bulldozer
89481,parrot
89482,violin
89483,bulldozer
89484,bulldozer
89485,parrot
89486,skyscraper
89487,eyeglasses
89488,eyeglasses
89489,bulldozer
89490,bulldozer
89491,violin
89492,nose
89493,chair
89494,nose
89495,violin
89496,hand
89497,violin
89498,bulldozer
89499,skyscraper
89500,skyscraper
89501,banana
89502,trombone
89503,bulldozer
89504,hand
89505,eyeglasses
89506,snowman
89507,skyscraper
89508,trombone
89509,violin
89510,bulldozer
89511,spider
89512,eyeglasses
89513,keyboard
89514,eyeglasses
89515,trombone
89516,eyeglasses
89517,keyboard
89518,banana
89519,skyscraper
89520,violin
89521,trombone
89522,parrot
89523,banana
89524,keyboard
89525,parrot
89526,violin
89527,violin
89528,violin
89529,skyscraper
89530,trombone
89531,chair
89532,violin
89533,eyeglasses
89534,banana
89535,violin
89536,hand
89537,bulldozer
89538,bulldozer
89539,harp
89540,bulldozer
89541,spider
89542,nose
89543,banana
89544,skyscraper
89545,skyscraper
89546,chair
89547,laptop
89548,trombone
89549,violin
89550,parrot
89551,keyboard
89552,laptop
89553,harp
89554,bulldozer
89555,laptop
89556,violin
89557,parrot
89558,trombone
89559,violin
89560,violin
89561,parrot
89562,harp
89563,violin
89564,trombone
89565,harp
89566,bulldozer
89567,harp
89568,bulldozer
89569,laptop
89570,snowman
89571,harp
89572,trombone
89573,hand
89574,laptop
89575,eyeglasses
89576,eyeglasses
89577,banana
89578,nose
89579,banana
89580,violin
89581,trombone
89582,banana
89583,parrot
89584,violin
89585,chair
89586,violin
89587,nose
89588,banana
89589,snowman
89590,snowman
89591,harp
89592,eyeglasses
89593,skyscraper
89594,laptop
89595,harp
89596,harp
89597,keyboard
89598,spider
89599,hand
89600,harp
89601,snowman
89602,nose
89603,parrot
89604,trombone
89605,trombone
89606,violin
89607,violin
89608,keyboard
89609,chair
89610,eyeglasses
89611,harp
89612,banana
89613,snowman
89614,bulldozer
89615,hand
89616,keyboard
89617,trombone
89618,keyboard
89619,trombone
89620,eyeglasses
89621,harp
89622,violin
89623,harp
89624,nose
89625,violin
89626,harp
89627,snowman
89628,harp
89629,banana
89630,harp
89631,harp
89632,eyeglasses
89633,violin
89634,spider
89635,hand
89636,laptop
89637,trombone
89638,eyeglasses
89639,chair
89640,bulldozer
89641,banana
89642,trombone
89643,keyboard
89644,spider
89645,laptop
89646,harp
89647,trombone
89648,banana
89649,banana
89650,bulldozer
89651,skyscraper
89652,eyeglasses
89653,violin
89654,violin
89655,bulldozer
89656,harp
89657,spider
89658,bulldozer
89659,keyboard
89660,parrot
89661,laptop
89662,keyboard
89663,bulldozer
89664,harp
89665,harp
89666,hand
89667,keyboard
89668,bulldozer
89669,chair
89670,spider
89671,keyboard
89672,nose
89673,skyscraper
89674,nose
89675,bulldozer
89676,spider
89677,trombone
89678,harp
89679,spider
89680,skyscraper
89681,trombone
89682,laptop
89683,banana
89684,spider
89685,banana
89686,hand
89687,banana
89688,violin
89689,violin
89690,parrot
89691,snowman
89692,skyscraper
89693,spider
89694,banana
89695,spider
89696,violin
89697,spider
89698,harp
89699,banana
89700,nose
89701,hand
89702,hand
89703,trombone
89704,harp
89705,eyeglasses
89706,eyeglasses
89707,spider
89708,snowman
89709,hand
89710,trombone
89711,eyeglasses
89712,trombone
89713,laptop
89714,violin
89715,snowman
89716,bulldozer
89717,spider
89718,eyeglasses
89719,banana
89720,hand
89721,violin
89722,parrot
89723,trombone
89724,trombone
89725,parrot
89726,spider
89727,parrot
89728,trombone
89729,bulldozer
89730,spider
89731,bulldozer
89732,skyscraper
89733,eyeglasses
89734,chair
89735,hand
89736,nose
89737,trombone
89738,spider
89739,nose
89740,harp
89741,spider
89742,parrot
89743,bulldozer
89744,laptop
89745,banana
89746,nose
89747,trombone
89748,chair
89749,skyscraper
89750,spider
89751,harp
89752,laptop
89753,harp
89754,harp
89755,laptop
89756,trombone
89757,eyeglasses
89758,parrot
89759,eyeglasses
89760,laptop
89761,skyscraper
89762,keyboard
89763,harp
89764,eyeglasses
89765,harp
89766,keyboard
89767,trombone
89768,laptop
89769,skyscraper
89770,bulldozer
89771,banana
89772,laptop
89773,spider
89774,skyscraper
89775,banana
89776,trombone
89777,keyboard
89778,snowman
89779,trombone
89780,bulldozer
89781,harp
89782,skyscraper
89783,trombone
89784,laptop
89785,trombone
89786,harp
89787,eyeglasses
89788,hand
89789,hand
89790,harp
89791,keyboard
89792,bulldozer
89793,chair
89794,harp
89795,laptop
89796,trombone
89797,violin
89798,harp
89799,banana
89800,hand
89801,violin
89802,banana
89803,laptop
89804,violin
89805,bulldozer
89806,banana
89807,bulldozer
89808,keyboard
89809,bulldozer
89810,spider
89811,snowman
89812,harp
89813,hand
89814,violin
89815,keyboard
89816,parrot
89817,banana
89818,spider
89819,snowman
89820,harp
89821,skyscraper
89822,parrot
89823,banana
89824,laptop
89825,violin
89826,violin
89827,violin
89828,laptop
89829,parrot
89830,violin
89831,keyboard
89832,violin
89833,harp
89834,trombone
89835,bulldozer
89836,skyscraper
89837,nose
89838,hand
89839,keyboard
89840,bulldozer
89841,violin
89842,bulldozer
89843,eyeglasses
89844,violin
89845,spider
89846,bulldozer
89847,bulldozer
89848,laptop
89849,parrot
89850,laptop
89851,parrot
89852,laptop
89853,hand
89854,nose
89855,bulldozer
89856,violin
89857,violin
89858,nose
89859,trombone
89860,parrot
89861,eyeglasses
89862,skyscraper
89863,harp
89864,eyeglasses
89865,keyboard
89866,eyeglasses
89867,laptop
89868,keyboard
89869,trombone
89870,banana
89871,harp
89872,keyboard
89873,bulldozer
89874,nose
89875,harp
89876,skyscraper
89877,laptop
89878,violin
89879,violin
89880,violin
89881,violin
89882,spider
89883,laptop
89884,skyscraper
89885,eyeglasses
89886,spider
89887,chair
89888,spider
89889,trombone
89890,violin
89891,bulldozer
89892,violin
89893,chair
89894,trombone
89895,skyscraper
89896,snowman
89897,bulldozer
89898,nose
89899,bulldozer
89900,bulldozer
89901,laptop
89902,spider
89903,nose
89904,violin
89905,laptop
89906,laptop
89907,eyeglasses
89908,laptop
89909,eyeglasses
89910,violin
89911,spider
89912,trombone
89913,nose
89914,trombone
89915,violin
89916,bulldozer
89917,hand
89918,bulldozer
89919,spider
89920,trombone
89921,snowman
89922,chair
89923,banana
89924,trombone
89925,spider
89926,chair
89927,banana
89928,nose
89929,violin
89930,spider
89931,banana
89932,eyeglasses
89933,eyeglasses
89934,eyeglasses
89935,laptop
89936,trombone
89937,bulldozer
89938,violin
89939,chair
89940,banana
89941,snowman
89942,bulldozer
89943,harp
89944,parrot
89945,laptop
89946,harp
89947,trombone
89948,eyeglasses
89949,violin
89950,banana
89951,snowman
89952,nose
89953,eyeglasses
89954,parrot
89955,spider
89956,violin
89957,bulldozer
89958,hand
89959,eyeglasses
89960,eyeglasses
89961,violin
89962,hand
89963,bulldozer
89964,chair
89965,bulldozer
89966,snowman
89967,bulldozer
89968,laptop
89969,bulldozer
89970,harp
89971,eyeglasses
89972,laptop
89973,chair
89974,laptop
89975,chair
89976,harp
89977,chair
89978,eyeglasses
89979,skyscraper
89980,bulldozer
89981,bulldozer
89982,violin
89983,trombone
89984,laptop
89985,laptop
89986,violin
89987,skyscraper
89988,laptop
89989,laptop
89990,parrot
89991,parrot
89992,parrot
89993,trombone
89994,violin
89995,parrot
89996,keyboard
89997,skyscraper
89998,bulldozer
89999,parrot
90000,banana
90001,eyeglasses
90002,violin
90003,chair
90004,eyeglasses
90005,hand
90006,skyscraper
90007,laptop
90008,violin
90009,keyboard
90010,violin
90011,trombone
90012,bulldozer
90013,skyscraper
90014,bulldozer
90015,violin
90016,laptop
90017,bulldozer
90018,bulldozer
90019,bulldozer
90020,harp
90021,laptop
90022,violin
90023,nose
90024,keyboard
90025,laptop
90026,eyeglasses
90027,laptop
90028,hand
90029,skyscraper
90030,harp
90031,chair
90032,spider
90033,spider
90034,bulldozer
90035,bulldozer
90036,spider
90037,trombone
90038,laptop
90039,eyeglasses
90040,nose
90041,skyscraper
90042,violin
90043,laptop
90044,eyeglasses
90045,trombone
90046,banana
90047,bulldozer
90048,harp
90049,laptop
90050,nose
90051,harp
90052,nose
90053,hand
90054,snowman
90055,eyeglasses
90056,spider
90057,bulldozer
90058,hand
90059,harp
90060,bulldozer
90061,snowman
90062,hand
90063,snowman
90064,violin
90065,chair
90066,skyscraper
90067,snowman
90068,parrot
90069,nose
90070,harp
90071,harp
90072,trombone
90073,banana
90074,eyeglasses
90075,bulldozer
90076,violin
90077,chair
90078,laptop
90079,spider
90080,spider
90081,eyeglasses
90082,eyeglasses
90083,laptop
90084,banana
90085,trombone
90086,parrot
90087,banana
90088,harp
90089,violin
90090,spider
90091,bulldozer
90092,snowman
90093,bulldozer
90094,eyeglasses
90095,nose
90096,eyeglasses
90097,banana
90098,nose
90099,eyeglasses
90100,violin
90101,harp
90102,bulldozer
90103,violin
90104,violin
90105,spider
90106,bulldozer
90107,violin
90108,chair
90109,nose
90110,parrot
90111,spider
90112,keyboard
90113,bulldozer
90114,bulldozer
90115,chair
90116,bulldozer
90117,trombone
90118,spider
90119,trombone
90120,bulldozer
90121,bulldozer
90122,harp
90123,harp
90124,bulldozer
90125,eyeglasses
90126,bulldozer
90127,trombone
90128,spider
90129,parrot
90130,bulldozer
90131,laptop
90132,bulldozer
90133,keyboard
90134,bulldozer
90135,snowman
90136,bulldozer
90137,bulldozer
90138,violin
90139,bulldozer
90140,trombone
90141,harp
90142,laptop
90143,keyboard
90144,eyeglasses
90145,harp
90146,trombone
90147,eyeglasses
90148,chair
90149,nose
90150,violin
90151,trombone
90152,parrot
90153,harp
90154,eyeglasses
90155,chair
90156,bulldozer
90157,trombone
90158,violin
90159,eyeglasses
90160,laptop
90161,trombone
90162,skyscraper
90163,nose
90164,eyeglasses
90165,nose
90166,hand
90167,trombone
90168,snowman
90169,violin
90170,spider
90171,skyscraper
90172,parrot
90173,chair
90174,eyeglasses
90175,bulldozer
90176,chair
90177,bulldozer
90178,snowman
90179,parrot
90180,keyboard
90181,snowman
90182,parrot
90183,spider
90184,skyscraper
90185,snowman
90186,parrot
90187,harp
90188,laptop
90189,banana
90190,harp
90191,violin
90192,banana
90193,bulldozer
90194,nose
90195,skyscraper
90196,bulldozer
90197,laptop
90198,parrot
90199,harp
90200,harp
90201,trombone
90202,parrot
90203,keyboard
90204,hand
90205,parrot
90206,parrot
90207,spider
90208,parrot
90209,harp
90210,eyeglasses
90211,harp
90212,violin
90213,violin
90214,chair
90215,bulldozer
90216,chair
90217,harp
90218,violin
90219,eyeglasses
90220,violin
90221,hand
90222,snowman
90223,violin
90224,nose
90225,laptop
90226,eyeglasses
90227,trombone
90228,banana
90229,laptop
90230,chair
90231,trombone
90232,laptop
90233,keyboard
90234,harp
90235,trombone
90236,trombone
90237,violin
90238,spider
90239,bulldozer
90240,skyscraper
90241,eyeglasses
90242,skyscraper
90243,skyscraper
90244,keyboard
90245,harp
90246,violin
90247,violin
90248,harp
90249,violin
90250,bulldozer
90251,skyscraper
90252,trombone
90253,laptop
90254,bulldozer
90255,violin
90256,banana
90257,harp
90258,parrot
90259,nose
90260,spider
90261,violin
90262,hand
90263,keyboard
90264,eyeglasses
90265,harp
90266,nose
90267,harp
90268,nose
90269,snowman
90270,eyeglasses
90271,parrot
90272,eyeglasses
90273,harp
90274,nose
90275,spider
90276,nose
90277,harp
90278,harp
90279,nose
90280,spider
90281,laptop
90282,violin
90283,bulldozer
90284,violin
90285,parrot
90286,laptop
90287,laptop
90288,laptop
90289,chair
90290,violin
90291,laptop
90292,chair
90293,harp
90294,trombone
90295,violin
90296,laptop
90297,nose
90298,parrot
90299,bulldozer
90300,banana
90301,skyscraper
90302,bulldozer
90303,trombone
90304,parrot
90305,harp
90306,bulldozer
90307,harp
90308,keyboard
90309,banana
90310,chair
90311,snowman
90312,laptop
90313,eyeglasses
90314,laptop
90315,bulldozer
90316,parrot
90317,violin
90318,skyscraper
90319,eyeglasses
90320,trombone
90321,harp
90322,spider
90323,trombone
90324,bulldozer
90325,violin
90326,violin
90327,harp
90328,hand
90329,bulldozer
90330,skyscraper
90331,trombone
90332,nose
90333,nose
90334,banana
90335,spider
90336,harp
90337,banana
90338,skyscraper
90339,violin
