ID,CATEGORY
85935,skyscraper
85936,hat
85937,hat
85938,laptop
85939,nose
85940,laptop
85941,eyeglasses
85942,hat
85943,skyscraper
85944,chair
85945,hat
85946,keyboard
85947,keyboard
85948,harp
85949,snowman
85950,skyscraper
85951,foot
85952,hat
85953,harp
85954,chair
85955,chair
85956,foot
85957,hand
85958,chair
85959,keyboard
85960,hat
85961,chair
85962,spider
85963,hat
85964,snowman
85965,keyboard
85966,skyscraper
85967,hand
85968,laptop
85969,violin
85970,snowman
85971,keyboard
85972,chair
85973,hand
85974,chair
85975,eyeglasses
85976,chair
85977,chair
85978,skyscraper
85979,snowman
85980,chair
85981,keyboard
85982,bulldozer
85983,violin
85984,skyscraper
85985,snowman
85986,laptop
85987,chair
85988,skyscraper
85989,hat
85990,laptop
85991,skyscraper
85992,skyscraper
85993,hand
85994,snowman
85995,skyscraper
85996,bulldozer
85997,chair
85998,laptop
85999,hand
86000,eyeglasses
86001,skyscraper
86002,chair
86003,spider
86004,chair
86005,spider
86006,laptop
86007,eyeglasses
86008,laptop
86009,skyscraper
86010,harp
86011,chair
86012,laptop
86013,skyscraper
86014,skyscraper
86015,hat
86016,keyboard
86017,chair
86018,laptop
86019,bulldozer
86020,bulldozer
86021,bulldozer
86022,skyscraper
86023,violin
86024,keyboard
86025,spider
86026,chair
86027,spider
86028,foot
86029,snowman
86030,hat
86031,bulldozer
86032,eyeglasses
86033,spider
86034,hand
86035,bulldozer
86036,snowman
86037,hat
86038,laptop
86039,laptop
86040,eyeglasses
86041,laptop
86042,foot
86043,bulldozer
86044,snowman
86045,skyscraper
86046,skyscraper
86047,chair
86048,keyboard
86049,harp
86050,laptop
86051,harp
86052,snowman
86053,keyboard
86054,keyboard
86055,snowman
86056,foot
86057,snowman
86058,skyscraper
86059,chair
86060,hat
86061,skyscraper
86062,laptop
86063,laptop
86064,chair
86065,bulldozer
86066,skyscraper
86067,hat
86068,foot
86069,keyboard
86070,bulldozer
86071,skyscraper
86072,chair
86073,nose
86074,violin
86075,laptop
86076,bulldozer
86077,bulldozer
86078,hand
86079,foot
86080,keyboard
86081,skyscraper
86082,skyscraper
86083,harp
86084,foot
86085,keyboard
86086,snowman
86087,violin
86088,bulldozer
86089,foot
86090,chair
86091,skyscraper
86092,hat
86093,nose
86094,skyscraper
86095,eyeglasses
86096,hat
86097,spider
86098,spider
86099,laptop
86100,eyeglasses
86101,eyeglasses
86102,spider
86103,foot
86104,spider
86105,hand
86106,skyscraper
86107,hand
86108,violin
86109,keyboard
86110,laptop
86111,laptop
86112,hat
86113,snowman
86114,bulldozer
86115,eyeglasses
86116,laptop
86117,bulldozer
86118,hand
86119,violin
86120,chair
86121,skyscraper
86122,spider
86123,keyboard
86124,laptop
86125,keyboard
86126,spider
86127,bulldozer
86128,hand
86129,chair
86130,nose
86131,skyscraper
86132,snowman
86133,keyboard
86134,harp
86135,skyscraper
86136,skyscraper
86137,chair
86138,keyboard
86139,skyscraper
86140,keyboard
86141,chair
86142,spider
86143,laptop
86144,chair
86145,hand
86146,laptop
86147,eyeglasses
86148,chair
86149,harp
86150,hand
86151,chair
86152,spider
86153,chair
86154,keyboard
86155,chair
86156,bulldozer
86157,skyscraper
86158,hat
86159,hat
86160,spider
86161,laptop
86162,skyscraper
86163,laptop
86164,snowman
86165,spider
86166,laptop
86167,chair
86168,bulldozer
86169,hand
86170,hand
86171,harp
86172,harp
86173,spider
86174,hat
86175,laptop
86176,hat
86177,keyboard
86178,hand
86179,skyscraper
86180,foot
86181,keyboard
86182,eyeglasses
86183,spider
86184,spider
86185,laptop
86186,hat
86187,skyscraper
86188,foot
86189,skyscraper
86190,chair
86191,keyboard
86192,keyboard
86193,chair
86194,bulldozer
86195,bulldozer
86196,harp
86197,chair
86198,keyboard
86199,hand
86200,laptop
86201,spider
86202,snowman
86203,eyeglasses
86204,chair
86205,spider
86206,spider
86207,spider
86208,snowman
86209,nose
86210,spider
86211,laptop
86212,nose
86213,laptop
86214,skyscraper
86215,eyeglasses
86216,eyeglasses
86217,eyeglasses
86218,spider
86219,snowman
86220,eyeglasses
86221,keyboard
86222,snowman
86223,chair
86224,bulldozer
86225,chair
86226,spider
86227,skyscraper
86228,bulldozer
86229,skyscraper
86230,violin
86231,skyscraper
86232,skyscraper
86233,chair
86234,skyscraper
86235,skyscraper
86236,bulldozer
86237,foot
86238,hat
86239,laptop
86240,keyboard
86241,skyscraper
86242,spider
86243,hat
86244,chair
86245,skyscraper
86246,eyeglasses
86247,eyeglasses
86248,eyeglasses
86249,keyboard
86250,hand
86251,skyscraper
86252,chair
86253,spider
86254,hat
86255,harp
86256,hat
86257,hand
86258,foot
86259,foot
86260,keyboard
86261,spider
86262,chair
86263,violin
86264,keyboard
86265,violin
86266,foot
86267,foot
86268,skyscraper
86269,laptop
86270,bulldozer
86271,eyeglasses
86272,eyeglasses
86273,spider
86274,bulldozer
86275,hat
86276,laptop
86277,chair
86278,skyscraper
86279,foot
86280,spider
86281,hat
86282,laptop
86283,chair
86284,eyeglasses
86285,hat
86286,hat
86287,foot
86288,foot
86289,spider
86290,chair
86291,chair
86292,nose
86293,chair
86294,bulldozer
86295,chair
86296,eyeglasses
86297,hat
86298,keyboard
86299,keyboard
86300,chair
86301,foot
86302,chair
86303,skyscraper
86304,keyboard
86305,foot
86306,eyeglasses
86307,spider
86308,snowman
86309,violin
86310,harp
86311,foot
86312,bulldozer
86313,eyeglasses
86314,skyscraper
86315,keyboard
86316,foot
86317,keyboard
86318,chair
86319,spider
86320,foot
86321,skyscraper
86322,snowman
86323,chair
86324,hat
86325,hand
86326,chair
86327,bulldozer
86328,violin
86329,hand
86330,laptop
86331,snowman
86332,laptop
86333,skyscraper
86334,hand
86335,violin
86336,hat
86337,chair
86338,hand
86339,violin
86340,spider
86341,spider
86342,laptop
86343,eyeglasses
86344,skyscraper
86345,violin
86346,spider
86347,violin
86348,bulldozer
86349,chair
86350,spider
86351,snowman
86352,laptop
86353,chair
86354,keyboard
86355,foot
86356,skyscraper
86357,eyeglasses
86358,spider
86359,nose
86360,foot
86361,chair
86362,hat
86363,harp
86364,snowman
86365,skyscraper
86366,spider
86367,chair
86368,keyboard
86369,skyscraper
86370,hand
86371,spider
86372,spider
86373,skyscraper
86374,hat
86375,eyeglasses
86376,snowman
86377,spider
86378,spider
86379,nose
86380,hand
86381,laptop
86382,harp
86383,hat
86384,keyboard
86385,skyscraper
86386,skyscraper
86387,laptop
86388,spider
86389,harp
86390,foot
86391,snowman
86392,snowman
86393,foot
86394,bulldozer
86395,harp
86396,skyscraper
86397,laptop
86398,hand
86399,keyboard
86400,laptop
86401,nose
86402,laptop
86403,skyscraper
86404,hat
86405,skyscraper
86406,bulldozer
86407,laptop
86408,eyeglasses
86409,laptop
86410,skyscraper
86411,chair
86412,laptop
86413,spider
86414,spider
86415,harp
86416,harp
86417,bulldozer
86418,nose
86419,hat
86420,skyscraper
86421,eyeglasses
86422,snowman
86423,chair
86424,chair
86425,skyscraper
86426,bulldozer
86427,snowman
86428,chair
86429,nose
86430,hat
86431,eyeglasses
86432,keyboard
86433,snowman
86434,chair
86435,chair
86436,keyboard
86437,eyeglasses
86438,eyeglasses
86439,hat
86440,hat
86441,spider
86442,chair
86443,harp
86444,chair
86445,laptop
86446,hand
86447,eyeglasses
86448,laptop
86449,violin
86450,spider
86451,harp
86452,eyeglasses
86453,bulldozer
86454,foot
86455,skyscraper
86456,chair
86457,eyeglasses
86458,hand
86459,chair
86460,laptop
86461,hat
86462,keyboard
86463,hat
86464,keyboard
86465,spider
86466,harp
86467,laptop
86468,hat
86469,keyboard
86470,chair
86471,chair
86472,skyscraper
86473,hand
86474,chair
86475,chair
86476,eyeglasses
86477,spider
86478,skyscraper
86479,keyboard
86480,skyscraper
86481,chair
86482,chair
86483,laptop
86484,foot
86485,skyscraper
86486,keyboard
86487,eyeglasses
86488,keyboard
86489,nose
86490,hand
86491,chair
86492,harp
86493,laptop
86494,skyscraper
86495,snowman
86496,hat
86497,laptop
86498,chair
86499,laptop
86500,eyeglasses
86501,eyeglasses
86502,hand
86503,hand
86504,foot
86505,keyboard
86506,snowman
86507,violin
86508,spider
86509,foot
86510,chair
86511,foot
86512,skyscraper
86513,harp
86514,eyeglasses
86515,bulldozer
86516,skyscraper
86517,spider
86518,laptop
86519,keyboard
86520,skyscraper
86521,skyscraper
86522,harp
86523,laptop
86524,spider
86525,snowman
86526,spider
86527,skyscraper
86528,violin
86529,keyboard
86530,foot
86531,skyscraper
86532,snowman
86533,harp
86534,harp
86535,skyscraper
86536,chair
86537,chair
86538,violin
86539,laptop
86540,laptop
86541,chair
86542,harp
86543,eyeglasses
86544,laptop
86545,eyeglasses
86546,eyeglasses
86547,spider
86548,hat
86549,violin
86550,eyeglasses
86551,eyeglasses
86552,skyscraper
86553,skyscraper
86554,skyscraper
86555,violin
86556,nose
86557,violin
86558,foot
86559,bulldozer
86560,nose
86561,skyscraper
86562,chair
86563,laptop
86564,skyscraper
86565,spider
86566,chair
86567,hat
86568,spider
86569,laptop
86570,snowman
86571,skyscraper
86572,bulldozer
86573,harp
86574,foot
86575,skyscraper
86576,chair
86577,skyscraper
86578,keyboard
86579,harp
86580,hand
86581,laptop
86582,spider
86583,skyscraper
86584,skyscraper
86585,violin
86586,spider
86587,chair
86588,snowman
86589,hand
86590,nose
86591,chair
86592,skyscraper
86593,eyeglasses
86594,hat
86595,spider
86596,eyeglasses
86597,chair
86598,skyscraper
86599,nose
86600,snowman
86601,skyscraper
86602,snowman
86603,hat
86604,skyscraper
86605,hat
86606,snowman
86607,foot
86608,violin
86609,hat
86610,spider
86611,eyeglasses
86612,laptop
86613,spider
86614,spider
86615,chair
86616,keyboard
86617,hand
86618,eyeglasses
86619,bulldozer
86620,skyscraper
86621,laptop
86622,bulldozer
86623,spider
86624,keyboard
86625,harp
86626,spider
86627,chair
86628,bulldozer
86629,hat
86630,spider
86631,spider
86632,bulldozer
86633,skyscraper
86634,harp
86635,keyboard
86636,hat
86637,laptop
86638,bulldozer
86639,spider
86640,spider
86641,nose
86642,violin
86643,bulldozer
86644,nose
86645,skyscraper
86646,eyeglasses
86647,bulldozer
86648,chair
86649,chair
86650,keyboard
86651,laptop
86652,skyscraper
86653,chair
86654,bulldozer
86655,hand
86656,skyscraper
86657,skyscraper
86658,hand
86659,chair
86660,skyscraper
86661,spider
86662,foot
86663,spider
86664,skyscraper
86665,foot
86666,bulldozer
86667,eyeglasses
86668,keyboard
86669,nose
86670,harp
86671,laptop
86672,bulldozer
86673,snowman
86674,snowman
86675,foot
86676,spider
86677,eyeglasses
86678,hand
86679,hand
86680,chair
86681,bulldozer
86682,chair
86683,harp
86684,chair
86685,spider
86686,nose
86687,snowman
86688,spider
86689,nose
86690,snowman
86691,violin
86692,skyscraper
86693,bulldozer
86694,chair
86695,spider
86696,keyboard
86697,nose
86698,snowman
86699,violin
86700,eyeglasses
86701,chair
86702,skyscraper
86703,violin
86704,skyscraper
86705,bulldozer
86706,hand
86707,chair
86708,snowman
86709,chair
86710,foot
86711,eyeglasses
86712,hat
86713,skyscraper
86714,hat
86715,keyboard
86716,harp
86717,hand
86718,skyscraper
86719,keyboard
86720,spider
86721,chair
86722,snowman
86723,eyeglasses
86724,spider
86725,foot
86726,keyboard
86727,laptop
86728,foot
86729,chair
86730,spider
86731,foot
86732,hat
86733,keyboard
86734,chair
86735,eyeglasses
86736,spider
86737,foot
86738,laptop
86739,bulldozer
86740,hat
86741,hand
86742,spider
86743,chair
86744,violin
86745,foot
86746,eyeglasses
86747,spider
86748,chair
86749,violin
86750,foot
86751,foot
86752,hat
86753,foot
86754,hat
86755,violin
86756,foot
86757,keyboard
86758,violin
86759,chair
86760,chair
86761,skyscraper
86762,skyscraper
86763,hat
86764,hand
86765,harp
86766,hand
86767,chair
86768,spider
86769,skyscraper
86770,violin
86771,laptop
86772,chair
86773,hat
86774,spider
86775,nose
86776,keyboard
86777,chair
86778,spider
86779,snowman
86780,violin
86781,keyboard
86782,snowman
86783,chair
86784,harp
86785,chair
86786,bulldozer
86787,snowman
86788,harp
86789,nose
86790,keyboard
86791,eyeglasses
86792,foot
86793,spider
86794,chair
86795,spider
86796,eyeglasses
86797,bulldozer
86798,violin
86799,bulldozer
86800,chair
86801,foot
86802,hat
86803,chair
86804,laptop
86805,nose
86806,harp
86807,nose
86808,hand
86809,laptop
86810,chair
86811,harp
86812,bulldozer
86813,skyscraper
86814,laptop
86815,snowman
86816,snowman
86817,violin
86818,eyeglasses
86819,eyeglasses
86820,keyboard
86821,nose
86822,eyeglasses
86823,laptop
86824,skyscraper
86825,bulldozer
86826,spider
86827,nose
86828,foot
86829,chair
86830,keyboard
86831,skyscraper
86832,violin
86833,skyscraper
86834,eyeglasses
86835,skyscraper
86836,snowman
86837,chair
86838,chair
86839,chair
86840,hat
86841,hand
86842,skyscraper
86843,foot
86844,keyboard
86845,eyeglasses
86846,hand
86847,skyscraper
86848,eyeglasses
86849,harp
86850,keyboard
86851,bulldozer
86852,foot
86853,laptop
86854,bulldozer
86855,bulldozer
86856,skyscraper
86857,chair
86858,keyboard
86859,skyscraper
86860,laptop
86861,skyscraper
86862,nose
86863,chair
86864,snowman
86865,harp
86866,keyboard
86867,bulldozer
86868,eyeglasses
86869,hat
86870,keyboard
86871,skyscraper
86872,skyscraper
86873,hat
86874,chair
86875,foot
86876,laptop
86877,eyeglasses
86878,laptop
86879,snowman
86880,eyeglasses
86881,harp
86882,nose
86883,spider
86884,foot
86885,skyscraper
86886,hat
86887,skyscraper
86888,skyscraper
86889,harp
86890,harp
86891,laptop
86892,skyscraper
86893,chair
86894,keyboard
86895,bulldozer
86896,skyscraper
86897,hand
86898,hat
86899,spider
86900,skyscraper
86901,eyeglasses
86902,skyscraper
86903,spider
86904,skyscraper
86905,chair
86906,hat
86907,spider
86908,spider
86909,chair
86910,snowman
86911,keyboard
86912,chair
86913,foot
86914,chair
86915,nose
86916,laptop
86917,laptop
86918,keyboard
86919,snowman
86920,eyeglasses
86921,eyeglasses
86922,harp
86923,nose
86924,snowman
86925,eyeglasses
86926,chair
86927,skyscraper
86928,harp
86929,laptop
86930,harp
86931,harp
86932,skyscraper
86933,chair
86934,chair
86935,nose
86936,foot
86937,keyboard
86938,snowman
86939,violin
86940,violin
86941,bulldozer
86942,skyscraper
86943,foot
86944,chair
86945,hat
86946,skyscraper
86947,skyscraper
86948,snowman
86949,eyeglasses
86950,skyscraper
86951,skyscraper
86952,chair
86953,skyscraper
86954,eyeglasses
86955,skyscraper
86956,spider
86957,chair
86958,laptop
86959,laptop
86960,chair
86961,spider
86962,chair
86963,laptop
86964,chair
86965,laptop
86966,chair
86967,harp
86968,eyeglasses
86969,violin
86970,skyscraper
86971,laptop
86972,spider
86973,violin
86974,eyeglasses
86975,violin
86976,harp
86977,spider
86978,chair
86979,chair
86980,laptop
86981,chair
86982,bulldozer
86983,laptop
86984,eyeglasses
86985,keyboard
86986,harp
86987,spider
86988,skyscraper
86989,chair
86990,spider
86991,keyboard
86992,hat
86993,chair
86994,nose
86995,skyscraper
86996,spider
86997,skyscraper
86998,spider
86999,harp
87000,laptop
87001,keyboard
87002,hat
87003,laptop
87004,hand
87005,foot
87006,spider
87007,laptop
87008,laptop
87009,snowman
87010,skyscraper
87011,keyboard
87012,eyeglasses
87013,hat
87014,chair
87015,keyboard
87016,chair
87017,chair
87018,snowman
87019,keyboard
87020,laptop
87021,bulldozer
87022,chair
87023,bulldozer
87024,snowman
87025,spider
87026,skyscraper
87027,foot
87028,snowman
87029,nose
87030,chair
87031,keyboard
87032,spider
87033,hand
87034,violin
87035,skyscraper
87036,bulldozer
87037,violin
87038,hand
87039,hand
87040,chair
87041,hand
87042,violin
87043,skyscraper
87044,spider
87045,hat
87046,keyboard
87047,bulldozer
87048,hat
87049,violin
87050,spider
87051,chair
87052,spider
87053,violin
87054,skyscraper
87055,eyeglasses
87056,skyscraper
87057,chair
87058,eyeglasses
87059,harp
87060,spider
87061,keyboard
87062,laptop
87063,spider
87064,chair
87065,spider
87066,chair
87067,spider
87068,nose
87069,bulldozer
87070,eyeglasses
87071,eyeglasses
87072,hat
